Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country,Adj Close
2026-04-20,18.100000381469727,18.350000381469727,18.100000381469727,18.350000381469727,27172262.0,China Airlines,2610.TW,Taiwan,
2026-04-21,18.200000762939453,18.25,18.100000381469727,18.200000762939453,16456314.0,China Airlines,2610.TW,Taiwan,
2026-04-22,18.149999618530273,18.25,18.100000381469727,18.200000762939453,17021214.0,China Airlines,2610.TW,Taiwan,
2026-04-23,17.899999618530273,18.149999618530273,17.899999618530273,18.100000381469727,46388111.0,China Airlines,2610.TW,Taiwan,
2026-04-24,17.850000381469727,18.0,17.799999237060547,18.0,20418148.0,China Airlines,2610.TW,Taiwan,
2026-04-27,17.799999237060547,17.899999618530273,17.700000762939453,17.850000381469727,25444234.0,China Airlines,2610.TW,Taiwan,
2026-04-28,18.049999237060547,18.149999618530273,17.700000762939453,17.850000381469727,23243794.0,China Airlines,2610.TW,Taiwan,
2026-04-29,18.149999618530273,18.200000762939453,18.0,18.149999618530273,17811391.0,China Airlines,2610.TW,Taiwan,
2026-04-30,17.899999618530273,18.149999618530273,17.899999618530273,18.149999618530273,21323844.0,China Airlines,2610.TW,Taiwan,
2026-05-04,18.0,18.100000381469727,17.899999618530273,18.0,18113301.0,China Airlines,2610.TW,Taiwan,
2026-05-05,18.049999237060547,18.149999618530273,17.950000762939453,18.0,15120367.0,China Airlines,2610.TW,Taiwan,
2026-05-06,17.950000762939453,18.149999618530273,17.899999618530273,18.149999618530273,20605200.0,China Airlines,2610.TW,Taiwan,
2026-05-07,18.600000381469727,18.600000381469727,18.049999237060547,18.100000381469727,51508966.0,China Airlines,2610.TW,Taiwan,
2026-05-08,18.549999237060547,18.649999618530273,18.350000381469727,18.649999618530273,21186945.0,China Airlines,2610.TW,Taiwan,
2026-05-11,19.149999618530273,19.25,18.649999618530273,18.700000762939453,54729895.0,China Airlines,2610.TW,Taiwan,
2026-05-12,18.850000381469727,19.299999237060547,18.75,19.299999237060547,39304620.0,China Airlines,2610.TW,Taiwan,
2026-05-13,18.75,18.850000381469727,18.549999237060547,18.75,17882282.0,China Airlines,2610.TW,Taiwan,
2026-05-14,18.549999237060547,19.0,18.549999237060547,18.899999618530273,32201801.0,China Airlines,2610.TW,Taiwan,
2026-05-15,18.5,18.799999237060547,18.450000762939453,18.700000762939453,23226473.0,China Airlines,2610.TW,Taiwan,
2026-05-18,18.350000381469727,18.5,18.200000762939453,18.350000381469727,17870721.0,China Airlines,2610.TW,Taiwan,
2026-05-19,18.399999618530273,18.600000381469727,18.299999237060547,18.350000381469727,19913356.0,China Airlines,2610.TW,Taiwan,
2026-05-20,18.200000762939453,18.5,18.200000762939453,18.399999618530273,17484203.0,China Airlines,2610.TW,Taiwan,
2026-05-21,18.700000762939453,18.850000381469727,18.399999618530273,18.450000762939453,26901229.0,China Airlines,2610.TW,Taiwan,
2026-05-22,18.549999237060547,18.799999237060547,18.5,18.75,30597236.0,China Airlines,2610.TW,Taiwan,
2026-05-25,18.850000381469727,18.950000762939453,18.700000762939453,18.799999237060547,41332424.0,China Airlines,2610.TW,Taiwan,
2026-05-26,18.649999618530273,19.100000381469727,18.600000381469727,19.0,33436863.0,China Airlines,2610.TW,Taiwan,
2026-05-27,18.450000762939453,18.75,18.350000381469727,18.649999618530273,49658235.0,China Airlines,2610.TW,Taiwan,
2026-05-28,18.600000381469727,19.200000762939453,18.600000381469727,18.649999618530273,62780453.0,China Airlines,2610.TW,Taiwan,
2026-05-29,19.100000381469727,19.149999618530273,18.799999237060547,18.899999618530273,314340754.0,China Airlines,2610.TW,Taiwan,
2025-01-02,575.6143188476562,604.1571776334904,572.7600329690728,586.0800337357954,4272343.0,Asus,2357.TW,Taiwan,
2025-01-03,592.739990234375,597.497133013142,583.2257046768409,583.2257046768409,4417487.0,Asus,2357.TW,Taiwan,
2025-01-06,598.4486083984375,601.3028942890501,587.9828934661914,599.4000370286417,3415048.0,Asus,2357.TW,Taiwan,
2025-01-07,616.5257568359375,616.5257568359375,597.4971840940876,600.3514700053651,5048617.0,Asus,2357.TW,Taiwan,
2025-01-08,614.6228637695312,627.9428639131434,610.8171494427849,615.5742923512178,4479379.0,Asus,2357.TW,Taiwan,
2025-01-09,602.2542724609375,616.5257007183056,602.2542724609375,613.6714150668321,2687719.0,Asus,2357.TW,Taiwan,
2025-01-10,595.5942993164062,601.3028708753494,592.7400135369347,599.4000136890351,2848153.0,Asus,2357.TW,Taiwan,
2025-01-13,579.4199829101562,595.5942681473856,575.6142687366905,595.5942681473856,4251598.0,Asus,2357.TW,Taiwan,
2025-01-14,578.4685668945312,581.322852586445,575.6142812026175,578.4685668945312,2979547.0,Asus,2357.TW,Taiwan,
2025-01-15,562.2943115234375,580.3714552103162,562.2943115234375,576.5657407499207,3701858.0,Asus,2357.TW,Taiwan,
2025-01-16,570.857177734375,577.5171781412761,568.9543204752604,570.857177734375,2214100.0,Asus,2357.TW,Taiwan,
2025-01-17,570.857177734375,575.6143208821615,567.0514632161459,571.8086063639323,1715303.0,Asus,2357.TW,Taiwan,
2025-01-20,580.3714599609375,583.2257458295978,571.8086023549564,572.7600309778433,2002227.0,Asus,2357.TW,Taiwan,
2025-01-21,569.9057006835938,583.2257003656811,568.9542721348732,583.2257003656811,2713858.0,Asus,2357.TW,Taiwan,
2025-01-22,577.5171508789062,583.2257223867703,572.7600079556863,572.7600079556863,2288749.0,Asus,2357.TW,Taiwan,
2025-02-03,617.4771728515625,623.185744557432,568.9543133516709,570.8571705869607,11369971.0,Asus,2357.TW,Taiwan,
2025-02-04,615.5742797851562,628.8942796568598,612.7199940983626,612.7199940983626,6216398.0,Asus,2357.TW,Taiwan,
2025-02-05,625.0885620117188,628.8942762401007,611.7685622123823,613.6714193265732,4797652.0,Asus,2357.TW,Taiwan,
2025-02-06,620.3314208984375,628.8942779353791,613.6714209808163,627.942849375719,3079099.0,Asus,2357.TW,Taiwan,
2025-02-07,632.7000122070312,632.7000122070312,617.4771547704711,617.4771547704711,3622448.0,Asus,2357.TW,Taiwan,
2025-02-10,636.5057373046875,642.2143089397072,626.9914512463215,627.9428798521581,3265259.0,Asus,2357.TW,Taiwan,
2025-02-11,632.7000122070312,636.5057265661713,626.0400120785362,629.8457264376763,2393352.0,Asus,2357.TW,Taiwan,
2025-02-12,642.2142944335938,650.7771516927083,635.5542943431713,639.3600086805556,3220763.0,Asus,2357.TW,Taiwan,
2025-02-13,646.02001953125,651.7285911324099,641.2628765302835,646.9714481314434,1751764.0,Asus,2357.TW,Taiwan,
2025-02-14,645.068603515625,648.8743179906435,638.4086031843427,644.1171748968704,2154241.0,Asus,2357.TW,Taiwan,
2025-02-17,647.9228515625,649.8257086889685,642.2142801830947,642.2142801830947,1645403.0,Asus,2357.TW,Taiwan,
2025-02-18,664.09716796875,667.9028823983704,648.8743102502686,651.7285960724839,3789583.0,Asus,2357.TW,Taiwan,
2025-02-19,657.4371337890625,667.9028479304225,654.5828481141461,665.9999908138116,3242084.0,Asus,2357.TW,Taiwan,
2025-02-20,659.3400268554688,669.8057415674604,655.5343124147446,655.5343124147446,2977277.0,Asus,2357.TW,Taiwan,
2025-02-21,674.5628662109375,678.3685805478116,662.1942946160966,663.1457232003152,3660080.0,Asus,2357.TW,Taiwan,
2025-02-24,664.09716796875,680.2714542946364,662.1943107539398,672.6600254353957,1909604.0,Asus,2357.TW,Taiwan,
2025-02-25,657.4371337890625,669.8057050470333,651.7285624392299,659.3399909056734,3282215.0,Asus,2357.TW,Taiwan,
2025-02-26,664.09716796875,666.0000251835602,651.7285960724839,656.4857391095093,3039511.0,Asus,2357.TW,Taiwan,
2025-02-27,648.8743286132812,663.1457581282361,644.1171854416297,663.1457581282361,4607625.0,Asus,2357.TW,Taiwan,
2025-03-03,636.5057373046875,649.8257377863999,633.6514514871777,637.4571659105242,3327810.0,Asus,2357.TW,Taiwan,
2025-03-04,637.4571533203125,640.3114390814483,625.0885816887244,628.8942960369053,3295556.0,Asus,2357.TW,Taiwan,
2025-03-05,645.068603515625,648.8743179906435,638.4086031843427,639.3600318030974,2033172.0,Asus,2357.TW,Taiwan,
2025-03-06,641.2628784179688,650.777164447909,641.2628784179688,643.1657356239567,1703279.0,Asus,2357.TW,Taiwan,
2025-03-07,626.991455078125,642.2143128645438,626.991455078125,637.4571698062879,2557926.0,Asus,2357.TW,Taiwan,
2025-03-10,622.2343139648438,631.7486001110952,619.3800281209683,626.0400284233443,3134579.0,Asus,2357.TW,Taiwan,
2025-03-11,622.2343139648438,628.8943142672198,607.9628847454667,612.7200278185924,3456332.0,Asus,2357.TW,Taiwan,
2025-03-12,570.857177734375,590.8371789550781,566.1000345865885,570.857177734375,19490475.0,Asus,2357.TW,Taiwan,
2025-03-13,578.4685668945312,596.5457096099854,577.51713833056,581.322852586445,7679028.0,Asus,2357.TW,Taiwan,
2025-03-14,578.4685668945312,584.1771382783588,575.6142812026175,584.1771382783588,3878234.0,Asus,2357.TW,Taiwan,
2025-03-17,593.6914672851562,595.5943245520958,580.371466416579,583.2257523169884,4420471.0,Asus,2357.TW,Taiwan,
2025-03-18,624.1371459960938,624.1371459960938,599.4000030145413,599.4000030145413,8499406.0,Asus,2357.TW,Taiwan,
2025-03-19,613.6714477539062,623.1857337655947,612.7200191527373,618.4285907597505,4361949.0,Asus,2357.TW,Taiwan,
2025-03-20,618.4285888671875,627.9428748497596,614.6228744741586,618.4285888671875,4793344.0,Asus,2357.TW,Taiwan,
2025-03-21,618.4285888671875,622.2343032602163,611.768588679387,618.4285888671875,5531640.0,Asus,2357.TW,Taiwan,
2025-03-24,600.3514404296875,623.1857265950005,600.3514404296875,623.1857265950005,3252008.0,Asus,2357.TW,Taiwan,
2025-03-25,600.3514404296875,609.8657263319012,594.6428688883593,606.0600119710158,4561529.0,Asus,2357.TW,Taiwan,
2025-03-26,613.6714477539062,629.8457339737766,611.7685905515685,627.9428767714389,6193435.0,Asus,2357.TW,Taiwan,
2025-03-27,608.914306640625,612.7200210571289,597.4971633911133,602.2543064117432,4673107.0,Asus,2357.TW,Taiwan,
2025-03-28,610.817138671875,613.6714243666033,603.2057101525993,604.1571387175087,3010422.0,Asus,2357.TW,Taiwan,
2025-03-31,579.4199829101562,604.1571250376835,579.4199829101562,598.4485537774849,6048604.0,Asus,2357.TW,Taiwan,
2025-04-01,583.2257080078125,586.0799936913744,574.6628509571268,583.2257080078125,3674914.0,Asus,2357.TW,Taiwan,
2025-04-02,574.662841796875,581.3228416190242,574.662841796875,578.4685559809602,3626389.0,Asus,2357.TW,Taiwan,
2025-04-07,517.5771484375,517.5771484375,517.5771484375,517.5771484375,757449.0,Asus,2357.TW,Taiwan,
2025-04-08,466.20001220703125,466.20001220703125,466.20001220703125,466.20001220703125,3923672.0,Asus,2357.TW,Taiwan,
2025-04-09,419.58001708984375,452.8800184461806,419.58001708984375,429.09430319165426,12671490.0,Asus,2357.TW,Taiwan,
2025-04-10,461.44287109375,461.44287109375,461.44287109375,461.44287109375,2851132.0,Asus,2357.TW,Taiwan,
2025-04-11,487.1314392089844,487.1314392089844,444.79286685585976,450.0257241129875,10037220.0,Asus,2357.TW,Taiwan,
2025-04-14,515.67431640625,528.0428885709756,500.451458357357,500.451458357357,7453714.0,Asus,2357.TW,Taiwan,
2025-04-15,535.654296875,544.21715419627,509.01429631993784,514.7228678674511,5304246.0,Asus,2357.TW,Taiwan,
2025-04-16,526.1400146484375,538.5085864213664,524.2371574526022,529.945729040108,4414362.0,Asus,2357.TW,Taiwan,
2025-04-17,516.625732421875,522.334304050846,510.91716079290404,519.4800182363605,4317373.0,Asus,2357.TW,Taiwan,
2025-04-18,516.625732421875,524.2371612605031,515.6743038170465,519.4800182363605,3399107.0,Asus,2357.TW,Taiwan,
2025-04-21,505.2085876464844,517.5771594721045,505.2085876464844,512.8200164622506,2838489.0,Asus,2357.TW,Taiwan,
2025-04-22,487.1314392089844,502.35429668426514,484.27715343236923,495.6942965388298,4912773.0,Asus,2357.TW,Taiwan,
2025-04-23,516.625732421875,517.5771610267035,501.40287474461906,501.40287474461906,3745278.0,Asus,2357.TW,Taiwan,
2025-04-24,517.5771484375,519.4800056008731,502.3542911305147,508.0628626206342,3403946.0,Asus,2357.TW,Taiwan,
2025-04-25,562.2943115234375,568.0028832140307,528.0428813798778,528.0428813798778,7250591.0,Asus,2357.TW,Taiwan,
2025-04-28,554.682861328125,561.3428613783769,552.7800041709102,557.5371470639473,3384104.0,Asus,2357.TW,Taiwan,
2025-04-29,557.5371704101562,558.4885990286036,551.8285986994721,554.6828845548141,2221375.0,Asus,2357.TW,Taiwan,
2025-04-30,551.82861328125,558.4886137863685,548.0228987068965,555.6343278556035,2167183.0,Asus,2357.TW,Taiwan,
2025-05-02,561.3428955078125,561.3428955078125,555.634323689089,558.4886095984508,1899925.0,Asus,2357.TW,Taiwan,
2025-05-05,547.0714111328125,563.2456963315217,531.8485544752037,562.2942677904211,4607691.0,Asus,2357.TW,Taiwan,
2025-05-06,558.4885864257812,563.2457294106687,544.217157471119,545.1685860680965,3079402.0,Asus,2357.TW,Taiwan,
2025-05-07,565.1485595703125,570.8571308791036,558.4885597100563,561.3428453644518,2359744.0,Asus,2357.TW,Taiwan,
2025-05-08,565.1485595703125,568.9542737761732,563.2457024673822,567.0514166732429,1740375.0,Asus,2357.TW,Taiwan,
2025-05-09,572.760009765625,572.760009765625,562.294295301469,565.1485810644207,2156010.0,Asus,2357.TW,Taiwan,
2025-05-12,573.71142578125,584.1771400160656,573.71142578125,575.6142829148529,2172767.0,Asus,2357.TW,Taiwan,
2025-05-13,578.4685668945312,583.2257097143876,572.7599955107037,580.3714240224738,3146578.0,Asus,2357.TW,Taiwan,
2025-05-14,591.78857421875,604.157145705637,580.3714313077774,585.1285741873493,6161554.0,Asus,2357.TW,Taiwan,
2025-05-15,597.4971313476562,597.4971313476562,587.9828458166426,591.7885600290481,2933383.0,Asus,2357.TW,Taiwan,
2025-05-16,603.2057495117188,607.0114640196791,591.7886059878376,597.4971777497782,3401162.0,Asus,2357.TW,Taiwan,
2025-05-19,590.837158203125,605.1085871452295,590.837158203125,600.3514441645281,2948169.0,Asus,2357.TW,Taiwan,
2025-05-20,601.3028564453125,606.0599992969368,595.5942850233633,598.4485707343379,2948165.0,Asus,2357.TW,Taiwan,
2025-05-21,597.4971313476562,604.1571312193657,594.6428456883522,602.2542741131631,2629158.0,Asus,2357.TW,Taiwan,
2025-05-22,601.3028564453125,601.3028564453125,591.7885707420638,595.5942850233633,1997626.0,Asus,2357.TW,Taiwan,
2025-05-23,591.78857421875,601.302859977894,591.78857421875,601.302859977894,1771086.0,Asus,2357.TW,Taiwan,
2025-05-26,596.5457153320312,596.5457153320312,587.9828581741552,591.7885724665446,2777069.0,Asus,2357.TW,Taiwan,
2025-05-27,578.4685668945312,596.5457096099854,578.4685668945312,592.7399953541003,4812786.0,Asus,2357.TW,Taiwan,
2025-05-28,588.934326171875,591.7886120822395,580.3714684407814,587.9828975350869,4567994.0,Asus,2357.TW,Taiwan,
2025-05-29,594.6428833007812,599.4000263671875,584.1771685546875,594.6428833007812,7455392.0,Asus,2357.TW,Taiwan,
2025-06-02,591.78857421875,597.4971456742363,586.0800027632637,588.9342884910069,3107347.0,Asus,2357.TW,Taiwan,
2025-06-03,607.0114135742188,607.0114135742188,595.594270999155,596.545699547077,4160628.0,Asus,2357.TW,Taiwan,
2025-06-04,607.0114135742188,620.3314132451263,597.497128094999,613.6714134096726,5453865.0,Asus,2357.TW,Taiwan,
2025-06-05,610.817138671875,610.817138671875,598.4485673280519,604.1571387175087,2993349.0,Asus,2357.TW,Taiwan,
2025-06-06,613.6714477539062,619.3800193609193,607.9628761468931,613.6714477539062,2688202.0,Asus,2357.TW,Taiwan,
2025-06-09,614.6228637695312,620.3314352596507,612.7200066061581,613.6714351878446,2292342.0,Asus,2357.TW,Taiwan,
2025-06-10,626.991455078125,631.7485981363809,621.2828834082179,621.2828834082179,2910624.0,Asus,2357.TW,Taiwan,
2025-06-11,642.2142944335938,642.2142944335938,631.7485800057871,632.700008590133,3522844.0,Asus,2357.TW,Taiwan,
2025-06-12,648.8743286132812,649.8257572476116,638.4086136356477,642.214328172969,2708096.0,Asus,2357.TW,Taiwan,
2025-06-13,650.7771606445312,651.7285892419648,641.262874670196,641.262874670196,3745140.0,Asus,2357.TW,Taiwan,
2025-06-16,649.8257446289062,653.6314590923259,644.1171729337768,647.9228873971964,2335710.0,Asus,2357.TW,Taiwan,
2025-06-17,666.0,666.0,650.7771428571428,654.5828571428572,4742886.0,Asus,2357.TW,Taiwan,
2025-06-18,670.7571411132812,677.4171410959663,662.1942839926861,662.1942839926861,4975375.0,Asus,2357.TW,Taiwan,
2025-06-19,670.7571411132812,676.4657125270113,665.0485696995512,672.6599982511913,3082999.0,Asus,2357.TW,Taiwan,
2025-06-20,649.8257446289062,674.562888641134,649.8257446289062,670.7571741777143,7782111.0,Asus,2357.TW,Taiwan,
2025-06-23,645.068603515625,650.7771752281527,635.5543173280789,639.3600318030974,5616673.0,Asus,2357.TW,Taiwan,
2025-06-24,708.8143310546875,708.8143310546875,645.06861269138,648.8743272205327,11335072.0,Asus,2357.TW,Taiwan,
2025-06-25,666.0,685.0285714285714,665.0485714285714,675.5142857142857,17269168.0,Asus,2357.TW,Taiwan,
2025-06-26,641.0,666.0,632.0,665.0,19707774.0,Asus,2357.TW,Taiwan,
2025-06-27,640.0,648.0,636.0,644.0,6836655.0,Asus,2357.TW,Taiwan,
2025-06-30,644.0,654.0,640.0,645.0,11176752.0,Asus,2357.TW,Taiwan,
2025-07-01,650.0,652.0,643.0,648.0,5671947.0,Asus,2357.TW,Taiwan,
2025-07-02,662.0,664.0,649.0,650.0,5017849.0,Asus,2357.TW,Taiwan,
2025-07-03,639.0,664.0,637.0,658.0,10030578.0,Asus,2357.TW,Taiwan,
2025-07-04,625.0,640.0,625.0,639.0,6209510.0,Asus,2357.TW,Taiwan,
2025-07-07,633.0,634.0,624.0,624.0,3168778.0,Asus,2357.TW,Taiwan,
2025-07-08,633.0,636.0,627.0,632.0,3190984.0,Asus,2357.TW,Taiwan,
2025-07-09,641.0,641.0,632.0,634.0,2836823.0,Asus,2357.TW,Taiwan,
2025-07-10,642.0,646.0,637.0,646.0,3552820.0,Asus,2357.TW,Taiwan,
2025-07-11,642.0,645.0,641.0,643.0,2636793.0,Asus,2357.TW,Taiwan,
2025-07-14,631.0,644.0,624.0,643.0,5543578.0,Asus,2357.TW,Taiwan,
2025-07-15,640.0,640.0,630.0,631.0,2398002.0,Asus,2357.TW,Taiwan,
2025-07-16,635.0,646.0,635.0,641.0,3419285.0,Asus,2357.TW,Taiwan,
2025-07-17,640.0,648.0,638.0,642.0,4246548.0,Asus,2357.TW,Taiwan,
2025-07-18,639.0,645.0,636.0,645.0,2334496.0,Asus,2357.TW,Taiwan,
2025-07-21,640.0,648.0,640.0,643.0,3442204.0,Asus,2357.TW,Taiwan,
2025-07-22,623.0,648.0,623.0,646.0,4470465.0,Asus,2357.TW,Taiwan,
2025-07-23,638.0,638.0,628.0,628.0,2930471.0,Asus,2357.TW,Taiwan,
2025-07-24,647.0,647.0,639.0,641.0,2884345.0,Asus,2357.TW,Taiwan,
2025-07-25,655.0,655.0,643.0,647.0,3778623.0,Asus,2357.TW,Taiwan,
2025-07-28,662.0,663.0,653.0,658.0,2579300.0,Asus,2357.TW,Taiwan,
2025-07-29,651.0,660.0,646.0,660.0,3688179.0,Asus,2357.TW,Taiwan,
2025-07-30,653.0,657.0,645.0,654.0,3401131.0,Asus,2357.TW,Taiwan,
2025-07-31,662.0,665.0,650.0,651.0,2869678.0,Asus,2357.TW,Taiwan,
2025-08-04,665.0,665.0,654.0,660.0,2211668.0,Asus,2357.TW,Taiwan,
2025-08-05,676.0,682.0,665.0,669.0,3609998.0,Asus,2357.TW,Taiwan,
2025-08-06,680.0,685.0,674.0,678.0,2850251.0,Asus,2357.TW,Taiwan,
2025-08-07,682.0,687.0,681.0,682.0,1874159.0,Asus,2357.TW,Taiwan,
2025-08-08,680.0,690.0,676.0,686.0,2591037.0,Asus,2357.TW,Taiwan,
2025-08-11,662.0,676.0,654.0,676.0,2842123.0,Asus,2357.TW,Taiwan,
2025-08-12,653.0,669.0,653.0,667.0,3039952.0,Asus,2357.TW,Taiwan,
2025-08-13,640.0,656.0,638.0,656.0,3874098.0,Asus,2357.TW,Taiwan,
2025-08-14,641.0,645.0,629.0,640.0,4860761.0,Asus,2357.TW,Taiwan,
2025-08-15,632.0,643.0,629.0,641.0,3937177.0,Asus,2357.TW,Taiwan,
2025-08-18,633.0,636.0,629.0,631.0,2258349.0,Asus,2357.TW,Taiwan,
2025-08-19,633.0,637.0,630.0,633.0,2321678.0,Asus,2357.TW,Taiwan,
2025-08-20,625.0,636.0,625.0,634.0,4130500.0,Asus,2357.TW,Taiwan,
2025-08-21,626.0,636.0,625.0,629.0,2317229.0,Asus,2357.TW,Taiwan,
2025-08-22,621.0,629.0,621.0,628.0,2147990.0,Asus,2357.TW,Taiwan,
2025-08-25,633.0,636.0,627.0,630.0,1896667.0,Asus,2357.TW,Taiwan,
2025-08-26,638.0,638.0,630.0,631.0,2070175.0,Asus,2357.TW,Taiwan,
2025-08-27,635.0,640.0,634.0,636.0,2105669.0,Asus,2357.TW,Taiwan,
2025-08-28,634.0,639.0,634.0,635.0,1692522.0,Asus,2357.TW,Taiwan,
2025-08-29,632.0,641.0,631.0,638.0,2014781.0,Asus,2357.TW,Taiwan,
2025-09-01,619.0,631.0,616.0,630.0,1996501.0,Asus,2357.TW,Taiwan,
2025-09-02,619.0,625.0,615.0,620.0,1622908.0,Asus,2357.TW,Taiwan,
2025-09-03,625.0,633.0,619.0,619.0,1808518.0,Asus,2357.TW,Taiwan,
2025-09-04,635.0,644.0,629.0,629.0,2116967.0,Asus,2357.TW,Taiwan,
2025-09-05,645.0,647.0,638.0,640.0,1733289.0,Asus,2357.TW,Taiwan,
2025-09-08,645.0,651.0,645.0,647.0,1494569.0,Asus,2357.TW,Taiwan,
2025-09-09,661.0,665.0,648.0,653.0,3603858.0,Asus,2357.TW,Taiwan,
2025-09-10,668.0,677.0,663.0,667.0,3475908.0,Asus,2357.TW,Taiwan,
2025-09-11,691.0,709.0,680.0,682.0,7355237.0,Asus,2357.TW,Taiwan,
2025-09-12,707.0,714.0,694.0,695.0,5144272.0,Asus,2357.TW,Taiwan,
2025-09-15,692.0,710.0,692.0,707.0,2484637.0,Asus,2357.TW,Taiwan,
2025-09-16,685.0,697.0,685.0,695.0,2657315.0,Asus,2357.TW,Taiwan,
2025-09-17,673.0,685.0,671.0,685.0,2815530.0,Asus,2357.TW,Taiwan,
2025-09-18,680.0,687.0,673.0,680.0,2594889.0,Asus,2357.TW,Taiwan,
2025-09-19,668.0,684.0,668.0,681.0,4656113.0,Asus,2357.TW,Taiwan,
2025-09-22,684.0,686.0,673.0,673.0,2205462.0,Asus,2357.TW,Taiwan,
2025-09-23,684.0,693.0,682.0,689.0,2479308.0,Asus,2357.TW,Taiwan,
2025-09-24,684.0,688.0,675.0,685.0,2209122.0,Asus,2357.TW,Taiwan,
2025-09-25,690.0,691.0,678.0,684.0,2509221.0,Asus,2357.TW,Taiwan,
2025-09-26,678.0,691.0,672.0,690.0,2219476.0,Asus,2357.TW,Taiwan,
2025-09-30,671.0,682.0,668.0,672.0,4194191.0,Asus,2357.TW,Taiwan,
2025-10-01,676.0,687.0,670.0,672.0,2728574.0,Asus,2357.TW,Taiwan,
2025-10-02,684.0,688.0,680.0,681.0,2100432.0,Asus,2357.TW,Taiwan,
2025-10-03,685.0,692.0,683.0,688.0,2307377.0,Asus,2357.TW,Taiwan,
2025-10-07,691.0,693.0,682.0,688.0,2867700.0,Asus,2357.TW,Taiwan,
2025-10-08,692.0,696.0,686.0,689.0,2345115.0,Asus,2357.TW,Taiwan,
2025-10-09,677.0,698.0,673.0,698.0,3343096.0,Asus,2357.TW,Taiwan,
2025-10-13,697.0,697.0,670.0,670.0,4521981.0,Asus,2357.TW,Taiwan,
2025-10-14,687.0,719.0,686.0,717.0,4292152.0,Asus,2357.TW,Taiwan,
2025-10-15,684.0,696.0,681.0,696.0,3640114.0,Asus,2357.TW,Taiwan,
2025-10-16,685.0,690.0,679.0,685.0,1869478.0,Asus,2357.TW,Taiwan,
2025-10-17,685.0,694.0,684.0,685.0,1742071.0,Asus,2357.TW,Taiwan,
2025-10-20,686.0,691.0,681.0,691.0,2221861.0,Asus,2357.TW,Taiwan,
2025-10-21,691.0,698.0,689.0,691.0,1489759.0,Asus,2357.TW,Taiwan,
2025-10-22,699.0,699.0,690.0,691.0,1123092.0,Asus,2357.TW,Taiwan,
2025-10-23,698.0,702.0,693.0,695.0,1663321.0,Asus,2357.TW,Taiwan,
2025-10-27,714.0,714.0,702.0,710.0,3356871.0,Asus,2357.TW,Taiwan,
2025-10-28,709.0,715.0,705.0,714.0,1844491.0,Asus,2357.TW,Taiwan,
2025-10-29,709.0,716.0,708.0,712.0,1872650.0,Asus,2357.TW,Taiwan,
2025-10-30,709.0,714.0,702.0,709.0,2315159.0,Asus,2357.TW,Taiwan,
2025-10-31,697.0,709.0,697.0,709.0,2564618.0,Asus,2357.TW,Taiwan,
2025-11-03,691.0,702.0,689.0,692.0,3029648.0,Asus,2357.TW,Taiwan,
2025-11-04,688.0,705.0,687.0,698.0,2483823.0,Asus,2357.TW,Taiwan,
2025-11-05,681.0,684.0,666.0,684.0,3308982.0,Asus,2357.TW,Taiwan,
2025-11-06,681.0,685.0,677.0,679.0,2942786.0,Asus,2357.TW,Taiwan,
2025-11-07,664.0,678.0,663.0,678.0,3392542.0,Asus,2357.TW,Taiwan,
2025-11-10,663.0,672.0,662.0,670.0,2518691.0,Asus,2357.TW,Taiwan,
2025-11-11,661.0,673.0,661.0,668.0,2583803.0,Asus,2357.TW,Taiwan,
2025-11-12,647.0,664.0,646.0,664.0,5854227.0,Asus,2357.TW,Taiwan,
2025-11-13,633.0,649.0,633.0,648.0,4842049.0,Asus,2357.TW,Taiwan,
2025-11-14,633.0,638.0,625.0,625.0,3456432.0,Asus,2357.TW,Taiwan,
2025-11-17,610.0,637.0,610.0,637.0,6092503.0,Asus,2357.TW,Taiwan,
2025-11-18,563.0,598.0,563.0,586.0,10345361.0,Asus,2357.TW,Taiwan,
2025-11-19,566.0,578.0,562.0,565.0,4257510.0,Asus,2357.TW,Taiwan,
2025-11-20,573.0,583.0,571.0,581.0,3569314.0,Asus,2357.TW,Taiwan,
2025-11-21,573.0,583.0,557.0,559.0,4605918.0,Asus,2357.TW,Taiwan,
2025-11-24,585.0,593.0,579.0,580.0,7235249.0,Asus,2357.TW,Taiwan,
2025-11-25,590.0,594.0,584.0,589.0,3847379.0,Asus,2357.TW,Taiwan,
2025-11-26,612.0,616.0,594.0,594.0,3605719.0,Asus,2357.TW,Taiwan,
2025-11-27,611.0,619.0,610.0,612.0,2796390.0,Asus,2357.TW,Taiwan,
2025-11-28,601.0,612.0,601.0,611.0,3308800.0,Asus,2357.TW,Taiwan,
2025-12-01,603.0,614.0,602.0,602.0,2284515.0,Asus,2357.TW,Taiwan,
2025-12-02,607.0,608.0,601.0,607.0,1990343.0,Asus,2357.TW,Taiwan,
2025-12-03,616.0,622.0,607.0,610.0,3477401.0,Asus,2357.TW,Taiwan,
2025-12-04,607.0,621.0,605.0,619.0,2767919.0,Asus,2357.TW,Taiwan,
2025-12-05,609.0,614.0,603.0,611.0,2191211.0,Asus,2357.TW,Taiwan,
2025-12-08,602.0,608.0,599.0,608.0,2547322.0,Asus,2357.TW,Taiwan,
2025-12-09,596.0,610.0,594.0,607.0,2563828.0,Asus,2357.TW,Taiwan,
