Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country
2026-03-05,232.6724853515625,233.0416593409388,228.73125460643428,229.29998169209705,325600.0,Waste Connections,WCN.TO,CANADA
2026-03-06,230.6868896484375,233.05164020762956,229.7290287237653,230.99619922254882,309900.0,Waste Connections,WCN.TO,CANADA
2026-03-09,232.79220581054688,233.1314475845527,227.5438849644152,229.01062376812092,221300.0,Waste Connections,WCN.TO,CANADA
2026-03-10,224.3509979248047,231.93412215851635,222.04611170407523,231.93412215851635,430900.0,Waste Connections,WCN.TO,CANADA
2026-03-11,225.85763549804688,226.66583541344664,223.45298040351616,224.2013159140604,315700.0,Waste Connections,WCN.TO,CANADA
2026-03-12,227.0050811767578,230.85651528098072,225.40364741905358,226.03723268146612,624100.0,Waste Connections,WCN.TO,CANADA
2026-03-13,228.05274963378906,231.52502213491064,227.27448192189846,228.83101734567967,204400.0,Waste Connections,WCN.TO,CANADA
2026-03-16,228.41195678710938,228.99067142205158,226.46628746053452,228.4219291131699,229800.0,Waste Connections,WCN.TO,CANADA
2026-03-17,228.37203979492188,231.0460846260419,228.0627302297471,229.26006396345645,179200.0,Waste Connections,WCN.TO,CANADA
2026-03-18,224.38092041015625,228.54166394866783,224.21627807477208,227.98290921326935,220700.0,Waste Connections,WCN.TO,CANADA
2026-03-19,225.7977752685547,226.7656237647496,224.2013200599027,224.41086070569682,302900.0,Waste Connections,WCN.TO,CANADA
2026-03-20,222.8243865966797,227.09488664751834,221.91640253273565,225.46849928297297,866300.0,Waste Connections,WCN.TO,CANADA
2026-03-23,222.3654022216797,224.58047654198074,221.6170667141435,221.6170667141435,332700.0,Waste Connections,WCN.TO,CANADA
2026-03-24,216.79779052734375,221.6170731631068,216.69800636679864,221.6170731631068,271300.0,Waste Connections,WCN.TO,CANADA
2026-03-25,216.46852111816406,219.20244573353233,213.19580162053177,218.54390681360107,353000.0,Waste Connections,WCN.TO,CANADA
2026-03-26,217.27671813964844,220.19023593505003,216.6381391053813,216.6381391053813,187900.0,Waste Connections,WCN.TO,CANADA
2026-03-27,216.2190704345703,218.5439012472898,216.01951734344127,217.3764996780137,175900.0,Waste Connections,WCN.TO,CANADA
2026-03-30,225.1392364501953,226.98513683443727,217.20688293330932,217.8554342980834,342300.0,Waste Connections,WCN.TO,CANADA
2026-03-31,225.5183868408203,226.61593642118117,223.05386741661775,226.13700597202234,312900.0,Waste Connections,WCN.TO,CANADA
2026-04-01,225.69798278808594,228.87093321145332,224.8398908094318,225.548321778697,286400.0,Waste Connections,WCN.TO,CANADA
2026-04-02,230.6270294189453,232.20352474530532,224.41085994707066,225.9374631936555,450200.0,Waste Connections,WCN.TO,CANADA
2026-04-06,229.9086151123047,231.7445278508595,229.72902190360722,230.11815574737616,249800.0,Waste Connections,WCN.TO,CANADA
2026-04-07,227.36427307128906,230.3576150374531,226.3066280125657,229.34986205648403,248600.0,Waste Connections,WCN.TO,CANADA
2026-04-08,225.3387908935547,228.74122675355474,223.95187632179952,227.942999144108,453000.0,Waste Connections,WCN.TO,CANADA
2026-04-09,225.7478790283203,226.79555178813285,224.91971923627514,225.32881296938027,252700.0,Waste Connections,WCN.TO,CANADA
2026-04-10,222.874267578125,226.09711016479156,221.97627104820384,226.09711016479156,414600.0,Waste Connections,WCN.TO,CANADA
2026-04-13,222.53501892089844,224.19133846704983,220.56938980677563,222.5050867191544,220700.0,Waste Connections,WCN.TO,CANADA
2026-04-14,219.11264038085938,223.69244998459686,217.8454546718448,222.56495295984908,339700.0,Waste Connections,WCN.TO,CANADA
2026-04-15,219.07272338867188,221.07327852152616,218.47406411638144,220.45963792312668,278200.0,Waste Connections,WCN.TO,CANADA
2026-04-16,218.83326721191406,221.97627028069587,218.55387461309402,220.27005860983502,268100.0,Waste Connections,WCN.TO,CANADA
2026-04-17,218.30442810058594,220.46962557235793,215.86985603230403,219.27227657739235,286900.0,Waste Connections,WCN.TO,CANADA
2026-04-20,217.68580627441406,219.3121936334656,217.44633343338094,218.31441296654805,177900.0,Waste Connections,WCN.TO,CANADA
2026-04-21,215.35101318359375,217.68581639878855,213.20577551499304,217.56608758516586,388100.0,Waste Connections,WCN.TO,CANADA
2026-04-22,213.2357177734375,216.51840954171584,211.69912698621567,213.52506747431886,385100.0,Waste Connections,WCN.TO,CANADA
2026-04-23,230.84654235839844,232.7323472642111,219.5217253726136,219.5217253726136,724500.0,Waste Connections,WCN.TO,CANADA
2026-04-24,226.38645935058594,231.48511926758889,225.98735316595665,230.43744650178073,307000.0,Waste Connections,WCN.TO,CANADA
2026-04-27,219.79112243652344,226.78555937800456,219.69133828061274,224.95963416922055,346500.0,Waste Connections,WCN.TO,CANADA
2026-04-28,223.2035369873047,223.41307763087065,218.75344364225685,221.61706934646622,376000.0,Waste Connections,WCN.TO,CANADA
2026-04-29,223.48291015625,223.58269431319874,219.8310444757669,222.77449440665802,378600.0,Waste Connections,WCN.TO,CANADA
2026-04-30,223.26339721679688,225.0095133891293,221.21795902343305,222.66473794980922,263100.0,Waste Connections,WCN.TO,CANADA
2026-05-01,218.5139617919922,225.0494280777878,218.47405726506085,223.8919988727616,255400.0,Waste Connections,WCN.TO,CANADA
2026-05-04,218.08493041992188,219.94078786780986,216.71796053609776,218.36430779217974,434900.0,Waste Connections,WCN.TO,CANADA
2026-05-05,214.45298767089844,217.73569453343296,214.1037735785577,217.73569453343296,278800.0,Waste Connections,WCN.TO,CANADA
2026-05-06,209.39999389648438,214.92999267578125,209.07000732421875,214.92999267578125,407900.0,Waste Connections,WCN.TO,CANADA
2026-05-07,209.69000244140625,210.74000549316406,208.25,209.67999267578125,306300.0,Waste Connections,WCN.TO,CANADA
2026-05-08,207.77999877929688,212.14999389648438,207.50999450683594,209.19000244140625,383200.0,Waste Connections,WCN.TO,CANADA
2026-05-11,206.5500030517578,209.85000610351562,205.42999267578125,208.3300018310547,335000.0,Waste Connections,WCN.TO,CANADA
2026-05-12,207.4199981689453,210.2899932861328,207.1999969482422,208.42999267578125,246900.0,Waste Connections,WCN.TO,CANADA
2026-05-13,208.3300018310547,208.74000549316406,204.22999572753906,207.0,959500.0,Waste Connections,WCN.TO,CANADA
2026-05-14,212.75999450683594,213.74000549316406,208.44000244140625,208.44000244140625,292700.0,Waste Connections,WCN.TO,CANADA
2026-05-15,215.36000061035156,217.49000549316406,213.74000549316406,214.3300018310547,432200.0,Waste Connections,WCN.TO,CANADA
2026-05-19,216.6300048828125,222.8300018310547,216.44000244140625,217.5399932861328,359700.0,Waste Connections,WCN.TO,CANADA
2026-05-20,215.72000122070312,217.7100067138672,214.50999450683594,216.07000732421875,236900.0,Waste Connections,WCN.TO,CANADA
2026-05-21,214.6699981689453,217.41000366210938,212.9600067138672,214.86000061035156,372200.0,Waste Connections,WCN.TO,CANADA
2026-05-22,215.08999633789062,216.8699951171875,213.8300018310547,213.99000549316406,189800.0,Waste Connections,WCN.TO,CANADA
2026-05-25,216.14999389648438,217.77000427246094,214.19000244140625,214.19000244140625,51300.0,Waste Connections,WCN.TO,CANADA
2026-05-26,212.38999938964844,216.47000122070312,212.0500030517578,214.92999267578125,320100.0,Waste Connections,WCN.TO,CANADA
2026-05-27,209.8699951171875,214.5,209.72999572753906,212.4499969482422,339400.0,Waste Connections,WCN.TO,CANADA
2026-05-28,208.24000549316406,213.41000366210938,207.74000549316406,211.10000610351562,492100.0,Waste Connections,WCN.TO,CANADA
2026-05-29,205.74000549316406,209.41000366210938,205.5500030517578,208.24000549316406,323000.0,Waste Connections,WCN.TO,CANADA
2025-01-02,55.82855224609375,57.246567706200906,55.71586315354154,56.83337197862835,759600.0,Magna,MG.TO,CANADA
2025-01-03,55.95063781738281,56.06332691724883,54.776782578672915,55.41535653279495,535400.0,Magna,MG.TO,CANADA
2025-01-06,56.32626724243164,57.38743334167564,56.16662465543904,56.59860250740677,596900.0,Magna,MG.TO,CANADA
2025-01-07,56.401397705078125,57.32169978081278,56.0069804827222,56.57043314575611,755100.0,Magna,MG.TO,CANADA
2025-01-08,54.46688461303711,55.89429305346431,54.1663779500337,55.85672882500838,656100.0,Magna,MG.TO,CANADA
2025-01-09,53.76256561279297,54.51383218873449,53.54657669610488,54.335407496423876,1045100.0,Magna,MG.TO,CANADA
2025-01-10,53.53718566894531,53.55596778177258,52.635665747166655,53.42449657430341,1923800.0,Magna,MG.TO,CANADA
2025-01-13,54.63591766357422,54.80495310189352,53.04886669526731,53.21789855126477,731300.0,Magna,MG.TO,CANADA
2025-01-14,54.52322769165039,55.22754081258582,53.97855715861254,55.01155188537757,998300.0,Magna,MG.TO,CANADA
2025-01-15,55.15241241455078,55.950636101791034,54.673481068064056,55.43413694673837,478500.0,Magna,MG.TO,CANADA
2025-01-16,54.8425178527832,55.44353115818545,54.51383623854506,55.312059945418945,425400.0,Magna,MG.TO,CANADA
2025-01-17,54.82373809814453,55.74404020943054,54.77678460332503,55.23693386780702,528900.0,Magna,MG.TO,CANADA
2025-01-20,54.795562744140625,55.0397266471739,54.65470226068789,54.776784212204525,191000.0,Magna,MG.TO,CANADA
2025-01-21,54.936424255371094,55.058506201210925,54.21332901050725,54.55139988678872,836500.0,Magna,MG.TO,CANADA
2025-01-22,54.053688049316406,55.25571468359172,54.00673097327845,55.07728997454208,915900.0,Magna,MG.TO,CANADA
2025-01-23,54.22272491455078,54.57957434200848,53.99734312355252,53.99734312355252,652700.0,Magna,MG.TO,CANADA
2025-01-24,55.40596389770508,55.65012419628699,55.04911092378843,55.171192864240226,1465300.0,Magna,MG.TO,CANADA
2025-01-27,56.01637268066406,56.27931510430206,55.40596653170803,55.40596653170803,1854400.0,Magna,MG.TO,CANADA
2025-01-28,55.55622482299805,55.847342233992215,55.03972919511732,55.76282450707921,1102100.0,Magna,MG.TO,CANADA
2025-01-29,55.55622482299805,55.86612434911979,55.340235872514185,55.48109994480991,960300.0,Magna,MG.TO,CANADA
2025-01-30,56.42018127441406,56.6079952512825,55.86612144507939,55.87551071099402,1756500.0,Magna,MG.TO,CANADA
2025-01-31,54.11003112792969,56.23236344669945,53.81891731578055,56.23236344669945,1454900.0,Magna,MG.TO,CANADA
2025-02-03,50.76689529418945,51.630851075307284,48.212585015541805,50.18466048623048,4286800.0,Magna,MG.TO,CANADA
2025-02-04,50.76689529418945,51.90318636461176,50.59785984443647,51.828057905911734,1945700.0,Magna,MG.TO,CANADA
2025-02-05,52.50419998168945,52.50419998168945,50.00623603389929,50.75750271324932,3042900.0,Magna,MG.TO,CANADA
2025-02-06,51.64024353027344,53.83770077799405,51.48999019634049,52.616888409676555,1929800.0,Magna,MG.TO,CANADA
2025-02-07,51.79050064086914,52.17552506104416,50.945323336913084,51.61207233096602,1520300.0,Magna,MG.TO,CANADA
2025-02-10,52.33515930175781,52.77652999904047,51.884399339187375,51.959527790776654,907500.0,Magna,MG.TO,CANADA
2025-02-11,52.60749435424805,52.73896556168014,51.87500986579971,51.87500986579971,480500.0,Magna,MG.TO,CANADA
2025-02-12,52.36333084106445,52.63566610543094,51.84683527292501,52.0252635548377,1358400.0,Magna,MG.TO,CANADA
2025-02-13,52.83287048339844,53.80951881812904,52.42906761159721,52.62627441505582,813400.0,Magna,MG.TO,CANADA
2025-02-14,50.344303131103516,52.87043826901545,49.82780755197261,50.22222118545816,2092700.0,Magna,MG.TO,CANADA
2025-02-18,50.72932434082031,50.81384205449423,49.62120479812738,49.79024022547522,1497300.0,Magna,MG.TO,CANADA
2025-02-19,51.02983474731445,51.546330332510216,49.931104388248244,50.38186794941306,1960800.0,Magna,MG.TO,CANADA
2025-02-20,51.56511306762695,52.02526589996498,50.31613294954702,50.90775341385345,792000.0,Magna,MG.TO,CANADA
2025-02-21,50.8326301574707,51.94074983075915,50.57907698656687,51.7529322690909,3556700.0,Magna,MG.TO,CANADA
2025-02-24,51.311561584472656,51.837450041170825,50.47577719570598,51.08618337611775,1921600.0,Magna,MG.TO,CANADA
2025-02-25,51.320953369140625,51.95953091678081,50.73871858126037,51.752931244802525,2247900.0,Magna,MG.TO,CANADA
2025-02-26,51.45242691040039,51.677805124269966,50.79506721902357,51.48059829155356,2928800.0,Magna,MG.TO,CANADA
2025-02-27,50.325523376464844,51.2739968602451,50.28795914799461,51.00166515964094,2771800.0,Magna,MG.TO,CANADA
2025-02-28,50.13521957397461,50.553887624609274,49.0695260109424,50.31600937028834,7501500.0,Magna,MG.TO,CANADA
2025-03-03,48.79358673095703,50.963038894863374,48.48910285352002,50.40164606526374,5320500.0,Magna,MG.TO,CANADA
2025-03-04,47.05231857299805,47.68031700776933,45.88195801863948,47.16649911666536,3220800.0,Magna,MG.TO,CANADA
2025-03-05,50.2779426574707,50.296973351370426,47.623220749066164,48.070432981375276,2341200.0,Magna,MG.TO,CANADA
2025-03-06,50.89643096923828,51.010611510674195,49.58334203865638,49.90685659750311,1788200.0,Magna,MG.TO,CANADA
2025-03-07,52.00018310546875,52.057271558271054,50.28745692672408,50.44921601237609,1197500.0,Magna,MG.TO,CANADA
2025-03-10,52.52351760864258,53.15151603487676,51.4578240795221,51.4578240795221,2502000.0,Magna,MG.TO,CANADA
2025-03-11,50.47776412963867,52.56157993115541,49.62140460399132,52.30467098454099,1835600.0,Magna,MG.TO,CANADA
2025-03-12,49.764129638671875,50.5158257868262,49.01243349051756,50.47776439533467,1560700.0,Magna,MG.TO,CANADA
2025-03-13,48.73649597167969,50.33503806762413,48.669890353493166,49.469161401465385,3408300.0,Magna,MG.TO,CANADA
2025-03-14,49.77364730834961,50.08764471701754,49.1171010025032,49.15516239438237,1079400.0,Magna,MG.TO,CANADA
2025-03-17,49.954429626464844,50.82981979383732,49.6023708530419,49.61188438541167,1341300.0,Magna,MG.TO,CANADA
2025-03-18,50.05910110473633,50.27794866613677,49.58334458958732,49.91637269829796,1522400.0,Magna,MG.TO,CANADA
2025-03-19,49.45964431762695,50.515824307311796,49.25982746274981,50.07812920718074,975800.0,Magna,MG.TO,CANADA
2025-03-20,49.32643127441406,50.08764090539977,48.66988864826398,48.91728041718415,914400.0,Magna,MG.TO,CANADA
2025-03-21,49.745094299316406,49.821217075193545,48.393947695100834,49.02194607715228,3852300.0,Magna,MG.TO,CANADA
2025-03-24,51.04867172241211,51.29606349476695,50.35406406790187,50.35406406790187,801100.0,Magna,MG.TO,CANADA
2025-03-25,50.544368743896484,51.37218765420618,50.363582583461366,51.22945925457099,1045800.0,Magna,MG.TO,CANADA
2025-03-26,51.16285705566406,51.229462678683255,50.13522122096642,50.52534142567922,669300.0,Magna,MG.TO,CANADA
2025-03-27,47.62322235107422,50.19230803821892,47.080860260755586,50.040066111633585,1698800.0,Magna,MG.TO,CANADA
2025-03-28,46.33868408203125,47.49952748022734,46.23401707069537,47.49952748022734,1000100.0,Magna,MG.TO,CANADA
2025-03-31,46.53849792480469,46.957162313271176,45.43474305545319,45.682134823698426,1429700.0,Magna,MG.TO,CANADA
2025-04-01,46.567047119140625,46.98571518200239,45.57747631086329,46.490927962996615,1278000.0,Magna,MG.TO,CANADA
2025-04-02,47.11892318725586,47.41389351764795,45.682136555351036,45.91050126754716,796700.0,Magna,MG.TO,CANADA
2025-04-03,44.4166259765625,45.52989441537065,43.83620248088279,45.08268578520699,1528600.0,Magna,MG.TO,CANADA
2025-04-04,43.97892761230469,44.273894289702326,42.342324254871286,43.265292933851796,1573700.0,Magna,MG.TO,CANADA
2025-04-07,42.74195861816406,44.19777585377987,41.57159816229541,42.08541601015981,1236600.0,Magna,MG.TO,CANADA
2025-04-08,41.78093719482422,43.864749433431456,41.15293873731696,43.57929624906164,1300700.0,Magna,MG.TO,CANADA
2025-04-09,45.17783737182617,45.548926865729285,41.352754628218385,41.52402726074814,1736700.0,Magna,MG.TO,CANADA
2025-04-10,42.722930908203125,43.39850419996192,41.91414276070004,43.39850419996192,1281700.0,Magna,MG.TO,CANADA
2025-04-11,42.54214096069336,42.7514749605665,41.67626436540038,42.28523204168551,1612600.0,Magna,MG.TO,CANADA
2025-04-14,43.25577926635742,43.55074959731645,41.96172103080475,43.55074959731645,1296800.0,Magna,MG.TO,CANADA
2025-04-15,42.92274856567383,43.49365486795789,42.42796140981856,42.85614295139848,1156200.0,Magna,MG.TO,CANADA
2025-04-16,42.41844940185547,43.38898942466531,41.90463153349693,42.99886925714877,900400.0,Magna,MG.TO,CANADA
2025-04-17,42.44699478149414,43.12256812875124,42.27572215405798,42.45650831424771,2326700.0,Magna,MG.TO,CANADA
2025-04-21,42.45650863647461,42.50408356007151,41.447907189177876,42.17105546515919,1119400.0,Magna,MG.TO,CANADA
2025-04-22,43.39850997924805,43.79814371049826,42.92275346314971,43.22723734307391,1839700.0,Magna,MG.TO,CANADA
2025-04-23,43.99795913696289,45.206377354467776,43.912322828741765,44.53080405057544,1264100.0,Magna,MG.TO,CANADA
2025-04-24,44.91141128540039,44.930441979680076,43.82668711959472,44.10262311231572,1950400.0,Magna,MG.TO,CANADA
2025-04-25,44.91141128540039,45.130258825016114,44.61644096866591,44.74013866661699,2327200.0,Magna,MG.TO,CANADA
2025-04-28,45.08268737792969,45.777291438857404,44.81626126721898,45.10171807367575,3076100.0,Magna,MG.TO,CANADA
2025-04-29,46.091285705566406,46.14837778891667,45.082684307848595,45.082684307848595,1850800.0,Magna,MG.TO,CANADA
2025-04-30,45.57746887207031,45.72971078924481,44.89237842991824,45.406196261532294,1252800.0,Magna,MG.TO,CANADA
2025-05-01,46.148380279541016,46.61462324439667,45.80583502041997,46.00565187832924,1342300.0,Magna,MG.TO,CANADA
2025-05-02,43.47462844848633,47.14746927557856,43.398509294573245,47.14746927557856,2228500.0,Magna,MG.TO,CANADA
2025-05-05,43.72201919555664,44.606926497398604,43.18917065614344,44.597409335592204,2916500.0,Magna,MG.TO,CANADA
2025-05-06,43.52220153808594,43.80765468145056,42.67535201015268,43.39850384505893,3458400.0,Magna,MG.TO,CANADA
2025-05-07,43.93135070800781,44.0265041798708,43.113052628389006,43.997959953178814,2401600.0,Magna,MG.TO,CANADA
2025-05-08,45.729713439941406,46.31965044947126,44.226321244683014,44.30244402254949,1028600.0,Magna,MG.TO,CANADA
2025-05-09,46.157894134521484,46.52898725431494,45.74874688297617,45.97710797082779,1909600.0,Magna,MG.TO,CANADA
2025-05-12,48.41297912597656,48.99340259680643,47.99431111174712,47.99431111174712,1784200.0,Magna,MG.TO,CANADA
2025-05-13,49.212249755859375,49.27885537038408,48.32734244319258,48.888735215424916,723300.0,Magna,MG.TO,CANADA
2025-05-14,49.06952667236328,49.85928422962648,49.01243458385242,49.80219214111562,3406600.0,Magna,MG.TO,CANADA
2025-05-15,48.4605598449707,49.031466222112066,48.42249845189882,48.631832484059956,5480100.0,Magna,MG.TO,CANADA
2025-05-16,49.450923919677734,49.51842683827279,48.235867706333686,48.37087354352378,2393200.0,Magna,MG.TO,CANADA
2025-05-20,48.69874954223633,49.85594828688744,48.419092473874244,49.49914659748642,5657600.0,Magna,MG.TO,CANADA
2025-05-21,47.628334045410156,48.42873098722628,47.580118204264906,48.21657687182771,1762100.0,Magna,MG.TO,CANADA
2025-05-22,47.695838928222656,48.18765009265785,47.387253117791296,48.18765009265785,3451700.0,Magna,MG.TO,CANADA
2025-05-23,46.95330047607422,47.040090460188814,46.48078009038694,46.85686879533925,1190700.0,Magna,MG.TO,CANADA
2025-05-26,47.57047653198242,47.78262696885734,47.2811741276962,47.48368654642313,204100.0,Magna,MG.TO,CANADA
2025-05-27,48.66017150878906,48.69874565554659,47.734414058407054,48.20693815960399,2940800.0,Magna,MG.TO,CANADA
2025-05-28,48.12978744506836,48.57337907456709,48.0719262278426,48.57337907456709,3217700.0,Magna,MG.TO,CANADA
2025-05-29,48.428733825683594,48.67945842151385,48.18765092719434,48.55409428428217,3111300.0,Magna,MG.TO,CANADA
2025-05-30,48.042999267578125,48.621596747090805,47.88870636113254,48.17800510088888,2243600.0,Magna,MG.TO,CANADA
2025-06-02,46.962947845458984,47.792273578072496,46.77008079716675,47.62833529950256,3376400.0,Magna,MG.TO,CANADA
2025-06-03,48.11050033569336,48.88196483827946,46.77008007270634,46.78936714510011,2390800.0,Magna,MG.TO,CANADA
2025-06-04,47.82120132446289,48.158715892777046,47.65726304940109,48.09121297911422,1652300.0,Magna,MG.TO,CANADA
2025-06-05,47.628334045410156,47.917632770914544,47.223316565430586,47.68619526196419,1401600.0,Magna,MG.TO,CANADA
2025-06-06,48.361228942871094,48.89161056226474,47.87906316548906,48.293726028328244,2224400.0,Magna,MG.TO,CANADA
2025-06-09,49.1712646484375,49.479850433173134,48.496231864841036,48.496231864841036,1440400.0,Magna,MG.TO,CANADA
2025-06-10,50.78170394897461,50.97457101244953,49.180913575809285,49.47985770812708,1916100.0,Magna,MG.TO,CANADA
2025-06-11,50.59847640991211,51.321725055320194,50.50204105001133,51.10957094217132,1417900.0,Magna,MG.TO,CANADA
2025-06-12,50.521331787109375,50.685270071517344,49.80772846523876,50.08738183265665,2152300.0,Magna,MG.TO,CANADA
2025-06-13,48.91089630126953,50.53097356339335,48.80481924455634,50.01987535183279,735800.0,Magna,MG.TO,CANADA
2025-06-16,49.56664276123047,49.85594148828469,49.180908672736244,49.55699738577002,581900.0,Magna,MG.TO,CANADA
2025-06-17,49.04590606689453,49.34484651041197,48.66017195306367,49.3062760419354,1351200.0,Magna,MG.TO,CANADA
2025-06-18,49.7209358215332,49.89451579405309,49.007328859103325,49.142334686922595,742500.0,Magna,MG.TO,CANADA
2025-06-19,49.450923919677734,49.576288059339895,49.190553942825474,49.48949806705581,144200.0,Magna,MG.TO,CANADA
2025-06-20,49.27734375,50.106669522347445,49.04590622386727,50.106669522347445,1367700.0,Magna,MG.TO,CANADA
2025-06-23,49.55699920654297,49.711292111882955,48.746960533849794,48.99768880417291,1487400.0,Magna,MG.TO,CANADA
2025-06-24,49.78843688964844,50.232028501361704,49.663072763335464,49.80772396128373,481500.0,Magna,MG.TO,CANADA
2025-06-25,49.6823616027832,50.05845031647145,49.238769975285926,50.05845031647145,425200.0,Magna,MG.TO,CANADA
2025-06-26,50.33810806274414,50.34774975972553,49.45092111650527,49.576285249061044,420700.0,Magna,MG.TO,CANADA
2025-06-27,50.791343688964844,51.39887362797142,50.19345912600852,50.36703910858183,2324300.0,Magna,MG.TO,CANADA
2025-06-30,50.762413024902344,50.839561315894635,50.42489844839355,50.627407194298826,887700.0,Magna,MG.TO,CANADA
2025-07-02,54.70652770996094,54.76438892654947,52.36320177830217,52.401775922694526,1521800.0,Magna,MG.TO,CANADA
2025-07-03,54.0025634765625,54.870463289603194,53.86755765645233,54.841530843413366,520900.0,Magna,MG.TO,CANADA
2025-07-04,53.7518424987793,53.79041296522147,53.25038964870154,53.568617148988935,149900.0,Magna,MG.TO,CANADA
2025-07-07,53.88684844970703,54.349727155755886,53.192528551317274,53.520401427931,1122900.0,Magna,MG.TO,CANADA
2025-07-08,54.93796920776367,55.815510765161925,54.16650103009378,54.243649319313924,906700.0,Magna,MG.TO,CANADA
2025-07-09,55.719078063964844,55.79622635686847,55.03440351829403,55.4394246987719,741500.0,Magna,MG.TO,CANADA
2025-07-10,55.98909378051758,56.98235414710104,55.70943673484335,55.84444256968385,1127500.0,Magna,MG.TO,CANADA
2025-07-11,55.400848388671875,55.63228590107793,54.571522665512134,55.38156131619921,1101900.0,Magna,MG.TO,CANADA
2025-07-14,56.15303039550781,56.27839453747433,54.89940001174232,54.96690293157816,1824700.0,Magna,MG.TO,CANADA
2025-07-15,55.574424743652344,56.67376205258186,55.56477936872759,56.47125332275436,556100.0,Magna,MG.TO,CANADA
2025-07-16,55.55514144897461,55.92158846973909,54.851179855553994,55.632286060453325,1057900.0,Magna,MG.TO,CANADA
2025-07-17,56.480899810791016,56.74126977635831,55.66121944701595,55.863728194023956,761500.0,Magna,MG.TO,CANADA
2025-07-18,54.83189392089844,56.71234122711429,54.68724271325375,56.71234122711429,896700.0,Magna,MG.TO,CANADA
2025-07-21,54.92832946777344,55.49728528393002,54.793323626419884,55.25620237333203,709400.0,Magna,MG.TO,CANADA
2025-07-22,55.159767150878906,55.36227589995072,54.49437600588147,54.85118133935052,1278900.0,Magna,MG.TO,CANADA
2025-07-23,57.15592956542969,57.184858333833574,55.381559423545916,55.796222270954765,1262000.0,Magna,MG.TO,CANADA
2025-07-24,56.25910568237305,56.88592269372855,56.13374154437532,56.38446982037077,809100.0,Magna,MG.TO,CANADA
2025-07-25,56.27839279174805,56.51947569186443,55.55514409139892,56.2301769474514,529000.0,Magna,MG.TO,CANADA
2025-07-28,56.29767608642578,56.81841231996354,55.96015784173761,56.770196478903195,776900.0,Magna,MG.TO,CANADA
2025-07-29,55.140480041503906,56.451971578952104,55.07297712519111,56.355536213767365,1229000.0,Magna,MG.TO,CANADA
2025-07-30,54.44615936279297,55.32370094117998,54.28222476222857,55.09226342524988,689000.0,Magna,MG.TO,CANADA
2025-07-31,54.79331588745117,54.986182924415814,54.0411384897851,54.262934294772975,899700.0,Magna,MG.TO,CANADA
2025-08-01,55.015113830566406,56.538759435306574,54.25329102819632,56.538759435306574,718500.0,Magna,MG.TO,CANADA
2025-08-05,55.468353271484375,56.210889034184895,54.831894571831505,56.210889034184895,836500.0,Magna,MG.TO,CANADA
2025-08-06,55.61300277709961,56.02766566812033,55.2658464838426,55.64193522717925,1913700.0,Magna,MG.TO,CANADA
2025-08-07,56.43268585205078,56.57733338532873,55.844442985607635,56.33625048456568,1051600.0,Magna,MG.TO,CANADA
2025-08-08,56.39411163330078,56.548404542447486,55.786581694133645,56.316967018044,684900.0,Magna,MG.TO,CANADA
2025-08-11,56.18195724487305,56.83770302538341,55.85408435461787,56.394111373459666,452600.0,Magna,MG.TO,CANADA
2025-08-12,58.56385803222656,58.60243217936571,56.201244860134494,56.201244860134494,1158200.0,Magna,MG.TO,CANADA
2025-08-13,59.78855514526367,60.20321799943274,58.56385365488442,58.60242779914035,939900.0,Magna,MG.TO,CANADA
2025-08-14,59.56676483154297,59.56676483154297,58.7181519727529,58.95923487865426,758600.0,Magna,MG.TO,CANADA
2025-08-15,59.66327667236328,59.78026244661452,59.17583160758729,59.624280174642635,762800.0,Magna,MG.TO,CANADA
2025-08-18,59.2830696105957,59.906998693155,59.166080118432824,59.31231512418108,952000.0,Magna,MG.TO,CANADA
2025-08-19,60.082481384277344,60.36519670328018,59.35131376692805,59.35131376692805,562400.0,Magna,MG.TO,CANADA
2025-08-20,59.93624496459961,60.31645152165976,59.43905263280805,59.43905263280805,553200.0,Magna,MG.TO,CANADA
2025-08-21,59.94599533081055,60.2482088889951,59.185578505615254,59.65352531862968,473900.0,Magna,MG.TO,CANADA
2025-08-22,62.119998931884766,62.29547944900732,60.014236445324805,60.10197670388608,1384600.0,Magna,MG.TO,CANADA
2025-08-25,62.42221450805664,62.67568802718435,61.6130576252507,61.80803639713876,1104400.0,Magna,MG.TO,CANADA
2025-08-26,62.568450927734375,62.93890651187433,62.1102513613008,62.33447565240998,944500.0,Magna,MG.TO,CANADA
2025-08-27,62.27598571777344,63.15338464811804,62.12000343778478,62.35397499831232,869700.0,Magna,MG.TO,CANADA
2025-08-28,61.65205383300781,62.422214214026276,61.0281210221228,62.275982924982095,1085300.0,Magna,MG.TO,CANADA
2025-08-29,61.45707702636719,62.022511389450116,61.1743579853703,61.525319040551146,979900.0,Magna,MG.TO,CANADA
2025-09-02,61.145111083984375,61.21335309662099,60.49193275300576,60.628416778279,454200.0,Magna,MG.TO,CANADA
2025-09-03,60.56017303466797,61.89577517274838,60.530927521205555,61.01837257976933,753800.0,Magna,MG.TO,CANADA
2025-09-04,61.15485763549805,61.22309964733835,60.413942770270175,60.60891782186491,1029300.0,Magna,MG.TO,CANADA
2025-09-05,61.95426559448242,62.071251366099986,61.1646069874256,61.1646069874256,716500.0,Magna,MG.TO,CANADA
