Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country,Adj Close
2025-08-20,26.817054748535156,26.974109093913526,26.306627189937725,26.60110549169877,4045793.0,Henderson Land,0012.HK,Hong Kong,
2025-08-21,26.836687088012695,27.15079577968526,26.188837443379157,26.758159915094556,5138602.0,Henderson Land,0012.HK,Hong Kong,
2025-08-22,26.67963218688965,27.013373132904427,26.424418412158616,26.79742200769754,6320309.0,Henderson Land,0012.HK,Hong Kong,
2025-08-25,26.99374008178711,27.268586109351865,26.934845173107302,27.09189951107705,6124281.0,Henderson Land,0012.HK,Hong Kong,
2025-08-26,26.64036750793457,27.15079505438478,26.62073711940605,26.895581281159675,7797714.0,Henderson Land,0012.HK,Hong Kong,
2025-08-27,26.483312606811523,26.817053543806452,26.345890528837867,26.640366945134385,6827459.0,Henderson Land,0012.HK,Hong Kong,
2025-08-28,26.42441749572754,26.679631261607447,26.385152975329685,26.48331240408894,3458872.0,Henderson Land,0012.HK,Hong Kong,
2025-08-29,26.40478515625,26.69926344164361,26.40478515625,26.69926344164361,3526585.0,Henderson Land,0012.HK,Hong Kong,
2025-09-01,26.67963218688965,26.699264447769448,26.483313322562562,26.542210105201956,3500936.0,Henderson Land,0012.HK,Hong Kong,
2025-09-02,26.65999984741211,26.875949099746894,26.542210026951476,26.679632108234028,4584189.0,Henderson Land,0012.HK,Hong Kong,
2025-09-03,26.299999237060547,26.959999084472656,26.139999389648438,26.959999084472656,10337895.0,Henderson Land,0012.HK,Hong Kong,
2025-09-04,26.040000915527344,26.299999237060547,25.899999618530273,26.280000686645508,5375367.0,Henderson Land,0012.HK,Hong Kong,
2025-09-05,26.520000457763672,26.520000457763672,25.760000228881836,26.200000762939453,11561625.0,Henderson Land,0012.HK,Hong Kong,
2025-09-08,26.579999923706055,26.700000762939453,26.100000381469727,26.600000381469727,3748347.0,Henderson Land,0012.HK,Hong Kong,
2025-09-09,27.040000915527344,27.059999465942383,26.540000915527344,26.579999923706055,4784132.0,Henderson Land,0012.HK,Hong Kong,
2025-09-10,27.68000030517578,27.700000762939453,26.959999084472656,27.0,6942421.0,Henderson Land,0012.HK,Hong Kong,
2025-09-11,27.739999771118164,27.860000610351562,27.440000534057617,27.600000381469727,6918433.0,Henderson Land,0012.HK,Hong Kong,
2025-09-12,28.15999984741211,28.239999771118164,27.639999389648438,28.0,6958462.0,Henderson Land,0012.HK,Hong Kong,
2025-09-15,28.040000915527344,28.100000381469727,27.760000228881836,28.100000381469727,4838159.0,Henderson Land,0012.HK,Hong Kong,
2025-09-16,28.18000030517578,28.219999313354492,27.799999237060547,27.799999237060547,6774661.0,Henderson Land,0012.HK,Hong Kong,
2025-09-17,27.959999084472656,28.18000030517578,27.639999389648438,28.18000030517578,5038427.0,Henderson Land,0012.HK,Hong Kong,
2025-09-18,27.780000686645508,28.100000381469727,27.65999984741211,28.0,8923500.0,Henderson Land,0012.HK,Hong Kong,
2025-09-19,28.200000762939453,28.299999237060547,27.600000381469727,27.600000381469727,17444177.0,Henderson Land,0012.HK,Hong Kong,
2025-09-22,27.700000762939453,28.100000381469727,27.5,28.100000381469727,6032708.0,Henderson Land,0012.HK,Hong Kong,
2025-09-23,27.299999237060547,27.700000762939453,27.299999237060547,27.68000030517578,4085898.0,Henderson Land,0012.HK,Hong Kong,
2025-09-24,27.440000534057617,27.600000381469727,27.239999771118164,27.299999237060547,3359942.0,Henderson Land,0012.HK,Hong Kong,
2025-09-25,27.040000915527344,27.479999542236328,26.8799991607666,27.399999618530273,6254181.0,Henderson Land,0012.HK,Hong Kong,
2025-09-26,27.139999389648438,27.31999969482422,26.760000228881836,27.0,4210050.0,Henderson Land,0012.HK,Hong Kong,
2025-09-29,27.700000762939453,27.84000015258789,26.860000610351562,26.860000610351562,7511306.0,Henderson Land,0012.HK,Hong Kong,
2025-09-30,27.440000534057617,27.8799991607666,27.260000228881836,27.860000610351562,5077030.0,Henderson Land,0012.HK,Hong Kong,
2025-10-02,27.5,27.780000686645508,27.399999618530273,27.639999389648438,5077914.0,Henderson Land,0012.HK,Hong Kong,
2025-10-03,27.459999084472656,27.780000686645508,27.360000610351562,27.6200008392334,2556871.0,Henderson Land,0012.HK,Hong Kong,
2025-10-06,27.15999984741211,27.399999618530273,27.079999923706055,27.399999618530273,2282660.0,Henderson Land,0012.HK,Hong Kong,
2025-10-08,27.100000381469727,27.579999923706055,26.920000076293945,27.15999984741211,2811044.0,Henderson Land,0012.HK,Hong Kong,
2025-10-09,27.239999771118164,27.239999771118164,26.899999618530273,27.200000762939453,6122769.0,Henderson Land,0012.HK,Hong Kong,
2025-10-10,27.34000015258789,27.5,27.040000915527344,27.059999465942383,2706526.0,Henderson Land,0012.HK,Hong Kong,
2025-10-13,27.399999618530273,27.399999618530273,26.760000228881836,26.8799991607666,6269152.0,Henderson Land,0012.HK,Hong Kong,
2025-10-14,27.459999084472656,27.799999237060547,27.360000610351562,27.399999618530273,5863324.0,Henderson Land,0012.HK,Hong Kong,
2025-10-15,27.299999237060547,27.799999237060547,27.299999237060547,27.799999237060547,3570873.0,Henderson Land,0012.HK,Hong Kong,
2025-10-16,27.200000762939453,27.31999969482422,26.860000610351562,27.1200008392334,3954103.0,Henderson Land,0012.HK,Hong Kong,
2025-10-17,27.079999923706055,27.260000228881836,26.899999618530273,27.200000762939453,3993636.0,Henderson Land,0012.HK,Hong Kong,
2025-10-20,27.600000381469727,27.600000381469727,27.100000381469727,27.399999618530273,4450064.0,Henderson Land,0012.HK,Hong Kong,
2025-10-21,27.540000915527344,27.719999313354492,27.399999618530273,27.579999923706055,3022013.0,Henderson Land,0012.HK,Hong Kong,
2025-10-22,27.299999237060547,27.700000762939453,27.139999389648438,27.559999465942383,4924095.0,Henderson Land,0012.HK,Hong Kong,
2025-10-23,27.559999465942383,27.65999984741211,27.1200008392334,27.31999969482422,3369047.0,Henderson Land,0012.HK,Hong Kong,
2025-10-24,27.81999969482422,27.899999618530273,27.520000457763672,27.559999465942383,4221993.0,Henderson Land,0012.HK,Hong Kong,
2025-10-27,28.260000228881836,28.559999465942383,27.5,27.899999618530273,7318438.0,Henderson Land,0012.HK,Hong Kong,
2025-10-28,28.219999313354492,28.5,28.059999465942383,28.5,6464204.0,Henderson Land,0012.HK,Hong Kong,
2025-10-30,27.479999542236328,28.5,27.34000015258789,28.5,6741295.0,Henderson Land,0012.HK,Hong Kong,
2025-10-31,27.280000686645508,27.780000686645508,27.200000762939453,27.780000686645508,3691663.0,Henderson Land,0012.HK,Hong Kong,
2025-11-03,27.65999984741211,27.68000030517578,27.059999465942383,27.219999313354492,4680377.0,Henderson Land,0012.HK,Hong Kong,
2025-11-04,27.84000015258789,27.860000610351562,27.579999923706055,27.780000686645508,4645236.0,Henderson Land,0012.HK,Hong Kong,
2025-11-05,28.040000915527344,28.100000381469727,27.3799991607666,27.799999237060547,6811689.0,Henderson Land,0012.HK,Hong Kong,
2025-11-06,28.239999771118164,28.280000686645508,28.020000457763672,28.020000457763672,3939061.0,Henderson Land,0012.HK,Hong Kong,
2025-11-07,29.360000610351562,29.459999084472656,27.84000015258789,28.260000228881836,16450600.0,Henderson Land,0012.HK,Hong Kong,
2025-11-10,29.479999542236328,29.899999618530273,29.1200008392334,29.360000610351562,6542345.0,Henderson Land,0012.HK,Hong Kong,
2025-11-11,29.520000457763672,29.600000381469727,29.280000686645508,29.479999542236328,4840109.0,Henderson Land,0012.HK,Hong Kong,
2025-11-12,30.15999984741211,30.399999618530273,29.5,29.639999389648438,12214056.0,Henderson Land,0012.HK,Hong Kong,
2025-11-13,30.639999389648438,30.959999084472656,30.31999969482422,30.31999969482422,9695324.0,Henderson Land,0012.HK,Hong Kong,
2025-11-14,30.700000762939453,30.920000076293945,30.219999313354492,30.639999389648438,6536396.0,Henderson Land,0012.HK,Hong Kong,
2025-11-17,30.700000762939453,30.920000076293945,30.440000534057617,30.6200008392334,4394836.0,Henderson Land,0012.HK,Hong Kong,
2025-11-18,29.84000015258789,30.479999542236328,29.719999313354492,30.18000030517578,6144607.0,Henderson Land,0012.HK,Hong Kong,
2025-11-19,29.559999465942383,29.8799991607666,29.34000015258789,29.81999969482422,3918519.0,Henderson Land,0012.HK,Hong Kong,
2025-11-20,29.719999313354492,30.100000381469727,29.479999542236328,30.100000381469727,3960896.0,Henderson Land,0012.HK,Hong Kong,
2025-11-21,29.31999969482422,29.579999923706055,29.200000762939453,29.579999923706055,5187934.0,Henderson Land,0012.HK,Hong Kong,
2025-11-24,29.760000228881836,29.940000534057617,29.31999969482422,29.31999969482422,7139650.0,Henderson Land,0012.HK,Hong Kong,
2025-11-25,29.719999313354492,30.18000030517578,29.719999313354492,29.799999237060547,3879845.0,Henderson Land,0012.HK,Hong Kong,
2025-11-26,29.8799991607666,30.040000915527344,29.579999923706055,29.600000381469727,3533525.0,Henderson Land,0012.HK,Hong Kong,
2025-11-27,29.739999771118164,30.1200008392334,29.700000762939453,30.0,3522075.0,Henderson Land,0012.HK,Hong Kong,
2025-11-28,29.34000015258789,29.81999969482422,29.260000228881836,29.739999771118164,3124887.0,Henderson Land,0012.HK,Hong Kong,
2025-12-01,29.68000030517578,29.719999313354492,29.139999389648438,29.479999542236328,5130671.0,Henderson Land,0012.HK,Hong Kong,
2025-12-02,30.0,30.040000915527344,29.639999389648438,29.68000030517578,3616582.0,Henderson Land,0012.HK,Hong Kong,
2025-12-03,29.15999984741211,30.0,29.100000381469727,30.0,6657273.0,Henderson Land,0012.HK,Hong Kong,
2025-12-04,29.34000015258789,29.3799991607666,29.139999389648438,29.15999984741211,3624891.0,Henderson Land,0012.HK,Hong Kong,
2025-12-05,29.299999237060547,29.299999237060547,28.979999542236328,29.260000228881836,4578995.0,Henderson Land,0012.HK,Hong Kong,
2025-12-08,28.799999237060547,29.31999969482422,28.700000762939453,29.280000686645508,5213581.0,Henderson Land,0012.HK,Hong Kong,
2025-12-09,28.8799991607666,29.420000076293945,28.639999389648438,28.700000762939453,5474411.0,Henderson Land,0012.HK,Hong Kong,
2025-12-10,28.68000030517578,29.18000030517578,28.459999084472656,28.8799991607666,5288091.0,Henderson Land,0012.HK,Hong Kong,
2025-12-11,29.18000030517578,29.399999618530273,28.700000762939453,28.860000610351562,6435160.0,Henderson Land,0012.HK,Hong Kong,
2025-12-12,29.459999084472656,29.799999237060547,28.8799991607666,28.8799991607666,6926097.0,Henderson Land,0012.HK,Hong Kong,
2025-12-15,29.059999465942383,29.479999542236328,29.020000457763672,29.079999923706055,5455224.0,Henderson Land,0012.HK,Hong Kong,
2025-12-16,29.15999984741211,29.219999313354492,28.860000610351562,29.059999465942383,9343072.0,Henderson Land,0012.HK,Hong Kong,
2025-12-17,29.1200008392334,29.280000686645508,28.84000015258789,29.15999984741211,4460322.0,Henderson Land,0012.HK,Hong Kong,
2025-12-18,29.600000381469727,29.600000381469727,28.84000015258789,29.15999984741211,5951223.0,Henderson Land,0012.HK,Hong Kong,
2025-12-19,29.280000686645508,29.6200008392334,29.200000762939453,29.600000381469727,7610613.0,Henderson Land,0012.HK,Hong Kong,
2025-12-22,29.219999313354492,29.65999984741211,28.940000534057617,29.65999984741211,3329440.0,Henderson Land,0012.HK,Hong Kong,
2025-12-23,29.040000915527344,29.31999969482422,28.959999084472656,29.100000381469727,2777552.0,Henderson Land,0012.HK,Hong Kong,
2025-12-24,28.920000076293945,28.920000076293945,28.920000076293945,28.920000076293945,0.0,Henderson Land,0012.HK,Hong Kong,
2025-12-29,28.459999084472656,29.18000030517578,28.280000686645508,28.959999084472656,6165467.0,Henderson Land,0012.HK,Hong Kong,
2025-12-30,28.360000610351562,28.559999465942383,28.079999923706055,28.459999084472656,4278900.0,Henderson Land,0012.HK,Hong Kong,
2025-12-31,28.139999389648438,28.139999389648438,28.139999389648438,28.139999389648438,0.0,Henderson Land,0012.HK,Hong Kong,
2026-01-02,28.959999084472656,28.959999084472656,28.18000030517578,28.18000030517578,5351717.0,Henderson Land,0012.HK,Hong Kong,
2026-01-05,28.440000534057617,29.1200008392334,28.280000686645508,28.959999084472656,5630170.0,Henderson Land,0012.HK,Hong Kong,
2026-01-06,28.780000686645508,29.079999923706055,28.440000534057617,28.440000534057617,7275010.0,Henderson Land,0012.HK,Hong Kong,
2026-01-07,28.940000534057617,29.34000015258789,28.5,28.5,5850567.0,Henderson Land,0012.HK,Hong Kong,
2026-01-08,29.360000610351562,29.399999618530273,28.920000076293945,28.959999084472656,5282205.0,Henderson Land,0012.HK,Hong Kong,
2026-01-09,29.6200008392334,29.6200008392334,29.200000762939453,29.200000762939453,4633519.0,Henderson Land,0012.HK,Hong Kong,
2026-01-12,30.799999237060547,30.8799991607666,29.700000762939453,29.700000762939453,15216091.0,Henderson Land,0012.HK,Hong Kong,
2026-01-13,31.719999313354492,32.0,30.899999618530273,31.100000381469727,18646171.0,Henderson Land,0012.HK,Hong Kong,
2026-01-14,31.1200008392334,31.84000015258789,30.639999389648438,31.6200008392334,10471068.0,Henderson Land,0012.HK,Hong Kong,
2026-01-15,31.68000030517578,31.68000030517578,31.0,31.1200008392334,5647214.0,Henderson Land,0012.HK,Hong Kong,
2026-01-16,31.6200008392334,31.959999084472656,31.420000076293945,31.68000030517578,8269125.0,Henderson Land,0012.HK,Hong Kong,
2026-01-19,30.959999084472656,31.700000762939453,30.700000762939453,31.5,7616282.0,Henderson Land,0012.HK,Hong Kong,
2026-01-20,31.1200008392334,31.280000686645508,30.799999237060547,31.0,4473596.0,Henderson Land,0012.HK,Hong Kong,
2026-01-21,30.719999313354492,31.15999984741211,30.479999542236328,31.100000381469727,4659061.0,Henderson Land,0012.HK,Hong Kong,
2026-01-22,30.65999984741211,31.15999984741211,30.31999969482422,30.6200008392334,8591920.0,Henderson Land,0012.HK,Hong Kong,
2026-01-23,30.200000762939453,30.979999542236328,30.0,30.65999984741211,9563811.0,Henderson Land,0012.HK,Hong Kong,
2026-01-26,30.299999237060547,30.299999237060547,29.100000381469727,30.0,13123047.0,Henderson Land,0012.HK,Hong Kong,
2026-01-27,30.239999771118164,30.559999465942383,30.1200008392334,30.299999237060547,13842456.0,Henderson Land,0012.HK,Hong Kong,
2026-01-28,31.31999969482422,31.459999084472656,30.399999618530273,30.5,10655294.0,Henderson Land,0012.HK,Hong Kong,
2026-01-29,31.739999771118164,32.099998474121094,31.0,31.0,16861036.0,Henderson Land,0012.HK,Hong Kong,
2026-01-30,31.1200008392334,31.700000762939453,30.979999542236328,31.520000457763672,7777917.0,Henderson Land,0012.HK,Hong Kong,
2026-02-02,30.899999618530273,31.040000915527344,30.520000457763672,30.899999618530273,8606160.0,Henderson Land,0012.HK,Hong Kong,
2026-02-03,31.799999237060547,31.899999618530273,31.0,31.040000915527344,9559916.0,Henderson Land,0012.HK,Hong Kong,
2026-02-04,32.08000183105469,32.18000030517578,31.520000457763672,31.8799991607666,8843115.0,Henderson Land,0012.HK,Hong Kong,
2026-02-05,32.439998626708984,32.720001220703125,31.799999237060547,31.799999237060547,7986613.0,Henderson Land,0012.HK,Hong Kong,
2026-02-06,31.979999542236328,32.220001220703125,31.639999389648438,32.099998474121094,7540604.0,Henderson Land,0012.HK,Hong Kong,
2026-02-09,32.779998779296875,32.779998779296875,32.060001373291016,32.29999923706055,6849176.0,Henderson Land,0012.HK,Hong Kong,
2026-02-10,32.79999923706055,32.880001068115234,32.41999816894531,32.7599983215332,6254006.0,Henderson Land,0012.HK,Hong Kong,
2026-02-11,32.959999084472656,33.08000183105469,32.380001068115234,32.400001525878906,4963722.0,Henderson Land,0012.HK,Hong Kong,
2026-02-12,32.7400016784668,33.279998779296875,32.47999954223633,33.060001373291016,4647132.0,Henderson Land,0012.HK,Hong Kong,
2026-02-13,32.400001525878906,32.720001220703125,32.2599983215332,32.720001220703125,4576998.0,Henderson Land,0012.HK,Hong Kong,
2026-02-16,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,0.0,Henderson Land,0012.HK,Hong Kong,
2026-02-20,33.68000030517578,33.84000015258789,32.880001068115234,32.880001068115234,13524880.0,Henderson Land,0012.HK,Hong Kong,
2026-02-23,34.599998474121094,34.70000076293945,33.720001220703125,33.79999923706055,12954447.0,Henderson Land,0012.HK,Hong Kong,
2026-02-24,35.31999969482422,35.65999984741211,34.599998474121094,34.70000076293945,18644392.0,Henderson Land,0012.HK,Hong Kong,
2026-02-25,34.58000183105469,35.65999984741211,34.41999816894531,35.279998779296875,8787156.0,Henderson Land,0012.HK,Hong Kong,
2026-02-26,34.439998626708984,35.15999984741211,34.29999923706055,35.08000183105469,8319508.0,Henderson Land,0012.HK,Hong Kong,
2026-02-27,35.439998626708984,35.459999084472656,34.02000045776367,34.439998626708984,12078393.0,Henderson Land,0012.HK,Hong Kong,
2026-03-02,34.84000015258789,35.459999084472656,33.79999923706055,35.119998931884766,14990394.0,Henderson Land,0012.HK,Hong Kong,
2026-03-03,34.720001220703125,35.41999816894531,34.52000045776367,34.84000015258789,8411536.0,Henderson Land,0012.HK,Hong Kong,
2026-03-04,33.599998474121094,34.5,33.29999923706055,34.380001068115234,14118950.0,Henderson Land,0012.HK,Hong Kong,
2026-03-05,33.959999084472656,34.5,33.599998474121094,33.599998474121094,8543990.0,Henderson Land,0012.HK,Hong Kong,
2026-03-06,33.20000076293945,33.939998626708984,32.900001525878906,33.779998779296875,11972447.0,Henderson Land,0012.HK,Hong Kong,
2026-03-09,31.899999618530273,32.52000045776367,31.139999389648438,32.52000045776367,17748861.0,Henderson Land,0012.HK,Hong Kong,
2026-03-10,32.119998931884766,32.34000015258789,31.799999237060547,31.799999237060547,10575334.0,Henderson Land,0012.HK,Hong Kong,
2026-03-11,32.15999984741211,32.439998626708984,31.84000015258789,32.380001068115234,8343928.0,Henderson Land,0012.HK,Hong Kong,
2026-03-12,31.139999389648438,32.099998474121094,30.8799991607666,32.099998474121094,11927291.0,Henderson Land,0012.HK,Hong Kong,
2026-03-13,30.899999618530273,31.219999313354492,30.639999389648438,31.139999389648438,6691799.0,Henderson Land,0012.HK,Hong Kong,
2026-03-16,31.100000381469727,31.3799991607666,30.719999313354492,30.899999618530273,7927026.0,Henderson Land,0012.HK,Hong Kong,
2026-03-17,31.84000015258789,32.040000915527344,31.100000381469727,31.100000381469727,10382148.0,Henderson Land,0012.HK,Hong Kong,
2026-03-18,32.63999938964844,32.91999816894531,31.799999237060547,31.84000015258789,11907229.0,Henderson Land,0012.HK,Hong Kong,
2026-03-19,31.860000610351562,32.52000045776367,31.700000762939453,32.5,8646881.0,Henderson Land,0012.HK,Hong Kong,
2026-03-20,31.15999984741211,32.02000045776367,31.15999984741211,31.780000686645508,27705532.0,Henderson Land,0012.HK,Hong Kong,
2026-03-23,30.020000457763672,30.65999984741211,29.68000030517578,30.399999618530273,14674230.0,Henderson Land,0012.HK,Hong Kong,
2026-03-24,30.700000762939453,31.219999313354492,29.739999771118164,30.020000457763672,34048681.0,Henderson Land,0012.HK,Hong Kong,
2026-03-25,30.440000534057617,31.1200008392334,30.040000915527344,31.1200008392334,11505300.0,Henderson Land,0012.HK,Hong Kong,
2026-03-26,30.139999389648438,30.739999771118164,29.959999084472656,30.5,6651886.0,Henderson Land,0012.HK,Hong Kong,
2026-03-27,29.84000015258789,30.059999465942383,29.5,29.860000610351562,7803475.0,Henderson Land,0012.HK,Hong Kong,
2026-03-30,29.100000381469727,29.579999923706055,28.579999923706055,29.0,17350032.0,Henderson Land,0012.HK,Hong Kong,
2026-03-31,28.920000076293945,29.31999969482422,28.719999313354492,29.100000381469727,10519392.0,Henderson Land,0012.HK,Hong Kong,
2026-04-01,29.3799991607666,30.0,29.31999969482422,29.600000381469727,8780191.0,Henderson Land,0012.HK,Hong Kong,
2026-04-02,28.8799991607666,29.420000076293945,28.600000381469727,29.3799991607666,6959893.0,Henderson Land,0012.HK,Hong Kong,
2026-04-08,29.979999542236328,30.15999984741211,29.139999389648438,29.899999618530273,15079389.0,Henderson Land,0012.HK,Hong Kong,
2026-04-09,30.520000457763672,30.639999389648438,29.920000076293945,29.940000534057617,8848950.0,Henderson Land,0012.HK,Hong Kong,
2026-04-10,30.739999771118164,31.079999923706055,30.520000457763672,30.520000457763672,7337659.0,Henderson Land,0012.HK,Hong Kong,
2026-04-13,30.260000228881836,30.760000228881836,29.920000076293945,30.760000228881836,5891158.0,Henderson Land,0012.HK,Hong Kong,
2026-04-14,30.520000457763672,30.799999237060547,30.3799991607666,30.65999984741211,7557149.0,Henderson Land,0012.HK,Hong Kong,
2026-04-15,30.639999389648438,30.959999084472656,30.479999542236328,30.959999084472656,5242863.0,Henderson Land,0012.HK,Hong Kong,
2026-04-16,30.420000076293945,30.780000686645508,30.100000381469727,30.579999923706055,5967109.0,Henderson Land,0012.HK,Hong Kong,
2026-04-17,30.079999923706055,30.399999618530273,29.979999542236328,30.399999618530273,4570453.0,Henderson Land,0012.HK,Hong Kong,
2026-04-20,30.18000030517578,30.399999618530273,29.959999084472656,30.280000686645508,4813333.0,Henderson Land,0012.HK,Hong Kong,
2026-04-21,30.700000762939453,30.81999969482422,30.020000457763672,30.100000381469727,6441976.0,Henderson Land,0012.HK,Hong Kong,
2026-04-22,30.639999389648438,30.8799991607666,30.299999237060547,30.700000762939453,6682281.0,Henderson Land,0012.HK,Hong Kong,
2026-04-23,30.3799991607666,30.68000030517578,30.15999984741211,30.559999465942383,4507635.0,Henderson Land,0012.HK,Hong Kong,
2026-04-24,30.360000610351562,30.3799991607666,29.940000534057617,30.360000610351562,4340876.0,Henderson Land,0012.HK,Hong Kong,
2026-04-27,30.399999618530273,30.399999618530273,29.979999542236328,30.360000610351562,3929685.0,Henderson Land,0012.HK,Hong Kong,
2026-04-28,30.360000610351562,30.639999389648438,30.219999313354492,30.399999618530273,4257687.0,Henderson Land,0012.HK,Hong Kong,
2026-04-29,30.81999969482422,30.8799991607666,30.479999542236328,30.700000762939453,6139048.0,Henderson Land,0012.HK,Hong Kong,
2026-04-30,30.780000686645508,30.81999969482422,30.34000015258789,30.81999969482422,11203556.0,Henderson Land,0012.HK,Hong Kong,
2026-05-04,32.29999923706055,32.63999938964844,31.15999984741211,31.360000610351562,17519989.0,Henderson Land,0012.HK,Hong Kong,
2026-05-05,32.58000183105469,32.619998931884766,31.920000076293945,32.08000183105469,7544756.0,Henderson Land,0012.HK,Hong Kong,
2026-05-06,34.20000076293945,34.279998779296875,32.599998474121094,32.599998474121094,20276390.0,Henderson Land,0012.HK,Hong Kong,
2026-05-07,34.560001373291016,34.779998779296875,33.880001068115234,34.29999923706055,13972775.0,Henderson Land,0012.HK,Hong Kong,
2026-05-08,33.91999816894531,34.41999816894531,33.540000915527344,34.02000045776367,8273442.0,Henderson Land,0012.HK,Hong Kong,
2026-05-11,34.0,34.20000076293945,33.58000183105469,33.91999816894531,8733181.0,Henderson Land,0012.HK,Hong Kong,
2026-05-12,33.959999084472656,34.58000183105469,33.81999969482422,34.02000045776367,9774413.0,Henderson Land,0012.HK,Hong Kong,
2026-05-13,33.63999938964844,34.34000015258789,33.41999816894531,34.08000183105469,10184642.0,Henderson Land,0012.HK,Hong Kong,
2026-05-14,34.279998779296875,34.439998626708984,33.63999938964844,33.63999938964844,7830936.0,Henderson Land,0012.HK,Hong Kong,
2026-05-15,33.880001068115234,34.279998779296875,33.65999984741211,34.279998779296875,5070331.0,Henderson Land,0012.HK,Hong Kong,
2026-05-18,32.86000061035156,33.63999938964844,32.5,33.599998474121094,7285861.0,Henderson Land,0012.HK,Hong Kong,
2026-05-19,32.400001525878906,32.86000061035156,32.15999984741211,32.79999923706055,12783807.0,Henderson Land,0012.HK,Hong Kong,
2026-05-20,32.36000061035156,32.400001525878906,31.700000762939453,32.400001525878906,8943487.0,Henderson Land,0012.HK,Hong Kong,
2026-05-21,32.29999923706055,32.47999954223633,31.959999084472656,32.400001525878906,8055680.0,Henderson Land,0012.HK,Hong Kong,
2026-05-22,32.459999084472656,32.939998626708984,32.0,32.0,7221999.0,Henderson Land,0012.HK,Hong Kong,
2026-05-26,31.65999984741211,32.65999984741211,31.600000381469727,32.65999984741211,9835166.0,Henderson Land,0012.HK,Hong Kong,
2026-05-27,31.15999984741211,31.719999313354492,31.020000457763672,31.65999984741211,7281441.0,Henderson Land,0012.HK,Hong Kong,
2026-05-28,31.040000915527344,31.059999465942383,30.520000457763672,31.0,10259034.0,Henderson Land,0012.HK,Hong Kong,
2026-05-29,30.959999084472656,31.139999389648438,30.540000915527344,31.040000915527344,17846543.0,Henderson Land,0012.HK,Hong Kong,
2025-01-02,23.215869903564453,23.215869903564453,22.889542054292033,23.215869903564453,9807525.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-03,23.169254302978516,23.44896289482781,23.07601751291413,23.21587180883878,4837009.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-06,23.215869903564453,23.215869903564453,22.982778836704682,23.169252401529985,4694661.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-07,23.122634887695312,23.355725972362983,22.98278059256348,23.076017382099316,5846314.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-08,22.936161041259766,23.169252105137723,22.79630675860173,23.029397822479687,7847541.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-09,22.889543533325195,23.169253898636942,22.749689239841235,22.936162816715733,7231515.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-10,22.796308517456055,23.215871397801635,22.74968923407733,23.122634609388008,4953435.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-13,22.796308517456055,22.889543527525856,22.563217435593902,22.842926022490957,6754640.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-14,22.70306968688965,22.93616074778514,22.563215406021087,22.93616074778514,9626409.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-15,22.889543533325195,23.02939960515298,22.703071734794523,22.703071734794523,7964304.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-16,22.74968719482422,23.21586931676055,22.74968719482422,23.029397534992217,10866929.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-17,22.74968719482422,22.936160754936218,22.563215413055886,22.74968719482422,12374969.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-20,22.936161041259766,23.122632825355918,22.79630675860173,22.982778542697883,11033913.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-21,23.169254302978516,23.169254302978516,22.79630892106484,22.936163216989485,9847012.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-22,23.122634887695312,23.402345256302823,23.029399876503323,23.262490961170993,12178964.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-23,23.169254302978516,23.402345388967547,23.02940000705387,23.2624910930429,8910624.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-24,23.355724334716797,23.49558039838611,23.169252547063913,23.309106832389507,11106674.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-27,23.82190704345703,23.82190704345703,23.26248988872004,23.355724895613694,10746193.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-01-28,23.728673934936523,23.728673934936523,23.728673934936523,23.728673934936523,0.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-02-03,23.495582580566406,23.495582580566406,22.749690025648047,23.402345788908626,18507279.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-02-04,23.682052612304688,23.96176296633425,23.40234403661888,23.868526181657728,9731219.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-02-05,23.635433197021484,23.821904972945124,23.495578920492854,23.775287473550115,11446923.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-02-06,23.961763381958008,23.961763381958008,23.63543551910181,23.821907313345505,10634946.0,BOC Hong Kong,2388.HK,Hong Kong,
2025-02-07,23.915142059326172,24.008378837665443,23.775287780989082,24.008378837665443,7034924.0,BOC Hong Kong,2388.HK,Hong Kong,
