Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country,Adj Close
2026-01-05,4698.19873046875,4823.677330314213,4657.705636494717,4821.677671352532,2719572.0,Unilever,ULVR.L,UK,
2026-01-06,4743.19140625,4769.1869746653665,4655.706320236746,4680.202144320458,3602559.0,Unilever,ULVR.L,UK,
2026-01-07,4630.21044921875,4752.582648524763,4608.666271403396,4743.191183565915,3393853.0,Unilever,ULVR.L,UK,
2026-01-08,4664.20458984375,4679.202032254823,4583.718315570991,4593.716610511707,4587618.0,Unilever,ULVR.L,UK,
2026-01-09,4743.19140625,4749.190383576623,4677.202655657145,4711.696775285229,2541158.0,Unilever,ULVR.L,UK,
2026-01-12,4769.6865234375,4790.18302773065,4742.691127539206,4769.186608698643,3780204.0,Unilever,ULVR.L,UK,
2026-01-13,4773.68603515625,4784.184245098472,4730.693365869054,4758.188677622494,2514056.0,Unilever,ULVR.L,UK,
2026-01-14,4830.67626953125,4830.67626953125,4766.687180997668,4776.185561326872,2522435.0,Unilever,ULVR.L,UK,
2026-01-15,4779.68505859375,4825.678193277675,4778.185314301753,4813.179347781678,3035490.0,Unilever,ULVR.L,UK,
2026-01-16,4760.68798828125,4798.6815078769005,4749.689864187772,4773.185856569293,3327129.0,Unilever,ULVR.L,UK,
2026-01-19,4755.18896484375,4811.6793299643705,4744.190840660974,4799.181461574853,2244989.0,Unilever,ULVR.L,UK,
2026-01-20,4774.18603515625,4777.685438532804,4711.1967743782725,4750.190126288449,4263471.0,Unilever,ULVR.L,UK,
2026-01-21,4784.18408203125,4852.672401700872,4776.68536089954,4789.683144194504,2175360.0,Unilever,ULVR.L,UK,
2026-01-22,4815.17919921875,4847.6736601769335,4756.189254710049,4782.684738260567,2360876.0,Unilever,ULVR.L,UK,
2026-01-23,4863.17041015625,4863.413532745387,4801.6808994192825,4815.178596898129,2345026.0,Unilever,ULVR.L,UK,
2026-01-26,4860.67138671875,4903.664057628738,4841.674625153872,4863.170960608865,3308726.0,Unilever,ULVR.L,UK,
2026-01-27,4863.67041015625,4897.164697079928,4840.6743325668585,4851.172541901146,2321628.0,Unilever,ULVR.L,UK,
2026-01-28,4814.67919921875,4846.673744826683,4768.687039907347,4846.173830051559,2858798.0,Unilever,ULVR.L,UK,
2026-01-29,4866.67041015625,4886.667001466599,4755.189413601052,4775.186004911402,4435435.0,Unilever,ULVR.L,UK,
2026-01-30,4939.6572265625,4945.656203054631,4845.173346811431,4863.670190995503,3142406.0,Unilever,ULVR.L,UK,
2026-02-02,4991.1484375,5054.137690617488,4985.14946101262,4999.147072816507,5358414.0,Unilever,ULVR.L,UK,
2026-02-03,5044.1396484375,5044.1396484375,4927.1596010901885,4982.650136370324,4343677.0,Unilever,ULVR.L,UK,
2026-02-04,5177.1171875,5184.1159940493435,5030.142249963789,5032.141908977887,4701431.0,Unilever,ULVR.L,UK,
2026-02-05,5249.10498046875,5277.10020703125,5146.122539899554,5197.113845424107,3022675.0,Unilever,ULVR.L,UK,
2026-02-06,5249.10498046875,5267.1019118303575,5209.111799665178,5234.107537667411,3171936.0,Unilever,ULVR.L,UK,
2026-02-09,5164.119140625,5233.107373094143,5157.120334432479,5215.110442884802,2768730.0,Unilever,ULVR.L,UK,
2026-02-10,5243.10595703125,5245.105616053764,5155.120960040642,5174.117720754523,4731871.0,Unilever,ULVR.L,UK,
2026-02-11,5319.0927734375,5327.09140918703,5235.107098067434,5235.107098067434,3600144.0,Unilever,ULVR.L,UK,
2026-02-12,5354.0869140625,5359.086061507936,5129.125279017858,5359.086061507936,5219335.0,Unilever,ULVR.L,UK,
2026-02-13,5431.07373046875,5468.067421195434,5320.0926582887005,5339.089418391592,9368012.0,Unilever,ULVR.L,UK,
2026-02-16,5419.07568359375,5434.0731255225155,5373.083528345537,5431.073637136762,3559283.0,Unilever,ULVR.L,UK,
2026-02-17,5412.0771484375,5474.066578181289,5403.07868282953,5412.0771484375,3295351.0,Unilever,ULVR.L,UK,
2026-02-18,5327.09130859375,5408.077494028453,5327.09130859375,5382.081928333363,4672412.0,Unilever,ULVR.L,UK,
2026-02-19,5319.0927734375,5364.685094849418,5303.09550193844,5320.092602906191,8497146.0,Unilever,ULVR.L,UK,
2026-02-20,5379.08251953125,5381.082178460444,5310.094286474065,5322.092240049227,3134431.0,Unilever,ULVR.L,UK,
2026-02-23,5461.068359375,5464.067847671984,5379.082345924112,5419.075523217229,5131542.0,Unilever,ULVR.L,UK,
2026-02-24,5471.06689453125,5525.057686253598,5457.069281862493,5472.06672400759,3043843.0,Unilever,ULVR.L,UK,
2026-02-25,5401.0791015625,5490.063929411272,5360.086090980482,5479.065804620974,5258840.0,Unilever,ULVR.L,UK,
2026-02-26,5360.48779296875,5386.48530884586,5344.489321659759,5367.487124166433,3668403.0,Unilever,ULVR.L,UK,
2026-02-27,5466.4775390625,5473.476870098431,5350.488624752778,5368.48690455946,4757029.0,Unilever,ULVR.L,UK,
2026-03-02,5325.4912109375,5433.480893772883,5303.4933125821435,5433.480893772883,4052374.0,Unilever,ULVR.L,UK,
2026-03-03,5133.50927734375,5304.512950283988,5127.509850841206,5298.493506163719,4150649.0,Unilever,ULVR.L,UK,
2026-03-04,5114.51123046875,5168.506070438508,5104.012233807964,5162.506643775201,4306655.0,Unilever,ULVR.L,UK,
2026-03-05,5055.51708984375,5133.509639884852,5039.518618040447,5133.509639884852,5119634.0,Unilever,ULVR.L,UK,
2026-03-06,4934.5283203125,5043.731749007043,4915.530136303191,5035.518666888298,5305754.0,Unilever,ULVR.L,UK,
2026-03-09,4903.03125,4925.529099112879,4842.537033496483,4925.529099112879,3613367.0,Unilever,ULVR.L,UK,
2026-03-10,4906.53125,4944.527619981659,4864.535262125535,4914.530485785613,4737907.0,Unilever,ULVR.L,UK,
2026-03-11,4845.537109375,4897.532142327435,4823.5392108182,4879.033909450127,4203018.0,Unilever,ULVR.L,UK,
2026-03-12,4827.03857421875,4873.534129620339,4808.0403902912185,4836.537666182516,4431996.0,Unilever,ULVR.L,UK,
2026-03-13,4834.0380859375,4854.5361272575365,4748.512078644337,4791.542146615472,3104478.0,Unilever,ULVR.L,UK,
2026-03-16,4880.53369140625,4913.03058650371,4835.038038269806,4838.537703895686,3740921.0,Unilever,ULVR.L,UK,
2026-03-17,4879.53369140625,4900.561467060545,4862.535315841925,4890.532640300814,7420219.0,Unilever,ULVR.L,UK,
2026-03-18,4712.0498046875,4882.533516453913,4693.051619798574,4874.534280711207,4852824.0,Unilever,ULVR.L,UK,
2026-03-19,4573.56298828125,4672.053577338028,4567.563561536675,4652.055488189444,4620726.0,Unilever,ULVR.L,UK,
2026-03-20,4595.06103515625,4661.554683037414,4587.56175156063,4624.5582172990225,10237336.0,Unilever,ULVR.L,UK,
2026-03-23,4534.56689453125,4643.056532470972,4534.56689453125,4564.064077196889,5659554.0,Unilever,ULVR.L,UK,
2026-03-24,4527.5673828125,4548.565376416534,4494.07058349178,4528.067335041167,8215608.0,Unilever,ULVR.L,UK,
2026-03-25,4523.06787109375,4554.064909670938,4480.571931108897,4538.566390382343,5060802.0,Unilever,ULVR.L,UK,
2026-03-26,4484.5712890625,4531.066844233382,4477.571958176561,4503.569472895763,6321193.0,Unilever,ULVR.L,UK,
2026-03-27,4479.07177734375,4499.569817624038,4451.574406236047,4499.569817624038,5982942.0,Unilever,ULVR.L,UK,
2026-03-30,4528.0673828125,4539.066331959223,4456.074261124855,4499.570105477807,5933627.0,Unilever,ULVR.L,UK,
2026-03-31,4198.5986328125,4574.062740128788,4196.5988239852495,4555.064556269908,15851122.0,Unilever,ULVR.L,UK,
2026-04-01,4186.60009765625,4251.593889475609,4067.6114634023465,4230.095942950744,14233632.0,Unilever,ULVR.L,UK,
2026-04-02,4172.1015625,4213.597599610545,4134.105191169862,4205.098411286698,10589574.0,Unilever,ULVR.L,UK,
2026-04-07,4187.599609375,4233.095259381343,4179.60037420905,4219.596550038801,4484441.0,Unilever,ULVR.L,UK,
2026-04-08,4297.08935546875,4320.087157720241,4232.595518720004,4250.593798742911,12077127.0,Unilever,ULVR.L,UK,
2026-04-09,4308.08837890625,4331.586133787136,4249.593967819789,4312.587948989823,4765461.0,Unilever,ULVR.L,UK,
2026-04-10,4312.587890625,4352.084116379623,4298.08927610748,4301.588941680675,5290332.0,Unilever,ULVR.L,UK,
2026-04-13,4294.58984375,4306.08874554351,4263.0928518808205,4297.589557261351,2187208.0,Unilever,ULVR.L,UK,
2026-04-14,4249.59375,4316.087393382353,4249.59375,4269.091886029411,5974558.0,Unilever,ULVR.L,UK,
2026-04-15,4250.59375,4272.091695336391,4236.095135703364,4269.0919820336385,5885236.0,Unilever,ULVR.L,UK,
2026-04-16,4211.59765625,4269.592115903964,4211.59765625,4256.093405467266,4992397.0,Unilever,ULVR.L,UK,
2026-04-17,4298.58935546875,4318.587445049902,4204.598334437333,4232.095707611417,9815908.0,Unilever,ULVR.L,UK,
2026-04-20,4268.59228515625,4297.089563237054,4255.0935744863955,4284.090804814231,5702121.0,Unilever,ULVR.L,UK,
2026-04-21,4218.5966796875,4281.5906571277255,4202.59820922649,4259.592760243838,6433479.0,Unilever,ULVR.L,UK,
2026-04-22,4197.09912109375,4234.595539686011,4192.099598614782,4217.597163257519,6388825.0,Unilever,ULVR.L,UK,
2026-04-23,4231.595703125,4251.0938402258835,4219.596849524457,4225.0963240913725,5063514.0,Unilever,ULVR.L,UK,
2026-04-24,4280.0908203125,4333.5857061638535,4223.596221235837,4238.5947873623845,5116846.0,Unilever,ULVR.L,UK,
2026-04-27,4225.59619140625,4277.09127040706,4225.59619140625,4260.5928470378685,10917819.0,Unilever,ULVR.L,UK,
2026-04-28,4256.59326171875,4269.5920196239285,4194.599185555592,4205.0981823251595,5269911.0,Unilever,ULVR.L,UK,
2026-04-29,4214.09716796875,4234.095256320719,4196.598840660777,4217.096881221545,8050872.0,Unilever,ULVR.L,UK,
2026-04-30,4296.58935546875,4324.086727420203,4199.098673095419,4218.096857352786,12833174.0,Unilever,ULVR.L,UK,
2026-05-01,4406.5791015625,4429.076952659654,4316.587697173885,4325.586837612746,7030118.0,Unilever,ULVR.L,UK,
2026-05-05,4264.0927734375,4345.085038567864,4240.595017504616,4344.085134060082,18166617.0,Unilever,ULVR.L,UK,
2026-05-06,4366.0830078125,4384.581241098777,4309.088451200726,4324.08701873014,4791692.0,Unilever,ULVR.L,UK,
2026-05-07,4309.58837890625,4378.081836900467,4306.088713169319,4376.581980156068,8033337.0,Unilever,ULVR.L,UK,
2026-05-08,4274.091796875,4316.587738240583,4241.594900536612,4304.088931956589,8432955.0,Unilever,ULVR.L,UK,
2026-05-11,4183.10009765625,4254.593262944268,4160.602248439741,4251.093597510589,7547410.0,Unilever,ULVR.L,UK,
2026-05-12,4275.09130859375,4277.5910696208775,4175.600819714068,4191.09933808226,10081375.0,Unilever,ULVR.L,UK,
2026-05-13,4234.59521484375,4284.090483588677,4230.095644957847,4247.094020082368,7396416.0,Unilever,ULVR.L,UK,
2026-05-14,4223.5,4253.5,4207.5,4213.0,4355512.0,Unilever,ULVR.L,UK,
2026-05-15,4207.0,4254.0,4196.5,4227.0,7748502.0,Unilever,ULVR.L,UK,
2026-05-18,4255.0,4277.5,4185.0,4206.5,5245115.0,Unilever,ULVR.L,UK,
2026-05-19,4292.0,4334.5,4253.5,4292.0,6701533.0,Unilever,ULVR.L,UK,
2026-05-20,4283.0,4935.5,3648.5,4248.0,5731473.0,Unilever,ULVR.L,UK,
2026-05-21,4269.5,4286.5,4221.5,4258.5,6653264.0,Unilever,ULVR.L,UK,
2026-05-22,4257.5,4292.5,4229.0,4289.0,4954087.0,Unilever,ULVR.L,UK,
2026-05-26,4235.5,4298.5,4234.34716796875,4269.5,2580360.0,Unilever,ULVR.L,UK,
2026-05-27,4324.5,4331.0,4231.0,4241.5,6383183.0,Unilever,ULVR.L,UK,
2026-05-28,4263.5,4310.0,4258.5,4292.5,7559092.0,Unilever,ULVR.L,UK,
2026-05-29,4205.5,4270.5,4205.4580078125,4254.5,13589210.0,Unilever,ULVR.L,UK,
2025-01-02,10626.646484375,10646.640174844191,10310.746174961783,10402.717151120061,2588002.0,AstraZeneca,AZN.L,UK,
2025-01-03,10590.6572265625,10782.596643921383,10524.678051845383,10652.637663417972,2879413.0,AstraZeneca,AZN.L,UK,
2025-01-06,10708.6201171875,10726.614437772767,10548.67060087402,10548.67060087402,2451616.0,AstraZeneca,AZN.L,UK,
2025-01-07,10664.6337890625,10710.619274092203,10522.67859614472,10594.655877060777,2763990.0,AstraZeneca,AZN.L,UK,
2025-01-08,10750.607421875,10764.603005277106,10492.688813464758,10660.635814290032,1222394.0,AstraZeneca,AZN.L,UK,
2025-01-09,10984.5322265625,10996.528439405487,10774.598501810213,10802.589665110518,2841197.0,AstraZeneca,AZN.L,UK,
2025-01-10,10978.53515625,11004.526953196138,10896.561027419868,10976.535787254143,3061815.0,AstraZeneca,AZN.L,UK,
2025-01-13,10818.5859375,10932.549973433746,10790.594770779431,10896.5613305073,3953891.0,AstraZeneca,AZN.L,UK,
2025-01-14,10626.646484375,10822.584650973073,10582.660365342781,10764.602948612419,3903004.0,AstraZeneca,AZN.L,UK,
2025-01-15,10644.640625,10670.632422168483,10574.140413441934,10624.646934870398,1861443.0,AstraZeneca,AZN.L,UK,
2025-01-16,10840.5791015625,10840.5791015625,10718.617588247245,10724.615695459472,1140265.0,AstraZeneca,AZN.L,UK,
2025-01-17,10934.548828125,11118.490772207557,10906.557662721132,10946.545041869515,2895289.0,AstraZeneca,AZN.L,UK,
2025-01-20,10790.5947265625,10980.534785673755,10790.5947265625,10938.54803576495,1013433.0,AstraZeneca,AZN.L,UK,
2025-01-21,11048.5126953125,11048.5126953125,10786.595365763833,10828.582113248733,1327333.0,AstraZeneca,AZN.L,UK,
2025-01-22,11036.517578125,11094.499282792685,10944.546598307292,11006.52704122792,1999147.0,AstraZeneca,AZN.L,UK,
2025-01-23,11042.5146484375,11152.479940065974,11030.518434805303,11094.498240843688,3383647.0,AstraZeneca,AZN.L,UK,
2025-01-24,11046.513671875,11134.485907451923,11018.522506009616,11102.49600360577,1374874.0,AstraZeneca,AZN.L,UK,
2025-01-27,11176.47265625,11210.46192908654,11024.52061298077,11066.507361778846,1228179.0,AstraZeneca,AZN.L,UK,
2025-01-28,11166.4755859375,11284.43835398948,11130.486944836895,11190.468013337902,6515272.0,AstraZeneca,AZN.L,UK,
2025-01-29,11228.4560546875,11322.426395601018,11116.491393173523,11128.487606907163,1703695.0,AstraZeneca,AZN.L,UK,
2025-01-30,11310.4296875,11326.424638445731,11152.479546910907,11238.452408244211,3102211.0,AstraZeneca,AZN.L,UK,
2025-01-31,11340.4208984375,11434.391240861083,11309.107538924987,11418.396288959197,2934215.0,AstraZeneca,AZN.L,UK,
2025-02-03,11272.4423828125,11346.419035555327,11224.457526979315,11244.451216909809,3214870.0,AstraZeneca,AZN.L,UK,
2025-02-04,11026.51953125,11300.433071736174,10960.540357264279,11176.472199399366,1998421.0,AstraZeneca,AZN.L,UK,
2025-02-05,11122.490234375,11156.479508864371,10938.548278314871,11030.519256344935,1977083.0,AstraZeneca,AZN.L,UK,
2025-02-06,11782.28125,11974.220669650433,11328.424497284914,11360.414400559986,2998505.0,AstraZeneca,AZN.L,UK,
2025-02-07,11596.33984375,11680.313339170258,11496.37139682112,11596.33984375,4539386.0,AstraZeneca,AZN.L,UK,
2025-02-10,11714.3017578125,11796.27587832288,11522.362353690636,11580.344048685783,1311552.0,AstraZeneca,AZN.L,UK,
2025-02-11,11620.33203125,11706.304893834953,11534.366002445457,11684.311835964383,11271759.0,AstraZeneca,AZN.L,UK,
2025-02-12,11798.27734375,11828.267880973564,11576.347368295628,11666.31897996632,4282148.0,AstraZeneca,AZN.L,UK,
2025-02-13,11960.2255859375,12056.195299766487,11848.260919803683,11998.213597661474,4659511.0,AstraZeneca,AZN.L,UK,
2025-02-14,11704.306640625,11904.243549415998,11674.31610430635,11840.263738602878,3001389.0,AstraZeneca,AZN.L,UK,
2025-02-17,11710.3046875,11730.298378275995,11640.32676978402,11678.314782258409,719403.0,AstraZeneca,AZN.L,UK,
2025-02-18,11784.28125,11840.263583729216,11679.352448180283,11760.288821258908,1256095.0,AstraZeneca,AZN.L,UK,
2025-02-19,11700.306640625,11832.264986195958,11684.311689646702,11804.273821983938,1300004.0,AstraZeneca,AZN.L,UK,
2025-02-20,11588.0068359375,11608.003396482689,11440.032287903095,11478.025752938956,2955085.0,AstraZeneca,AZN.L,UK,
2025-02-21,11705.986328125,11775.974288747544,11532.016254577533,11550.013158737616,2971779.0,AstraZeneca,AZN.L,UK,
2025-02-24,11769.9755859375,11837.963892074413,11701.987279800585,11721.98384042909,1943083.0,AstraZeneca,AZN.L,UK,
2025-02-25,11929.947265625,11979.938663821551,11795.970318458243,11797.969974386104,4093763.0,AstraZeneca,AZN.L,UK,
2025-02-26,11879.9560546875,12205.89997606674,11879.836934557108,12131.912705569612,4016833.0,AstraZeneca,AZN.L,UK,
2025-02-27,12015.9326171875,12045.927456471542,11761.976311249271,11761.976311249271,4160614.0,AstraZeneca,AZN.L,UK,
2025-02-28,11965.94140625,12063.924549449574,11901.952414772728,11939.945878462358,4994802.0,AstraZeneca,AZN.L,UK,
2025-03-03,11901.9521484375,12015.932536955803,11863.958685598065,11967.94079442178,3298899.0,AstraZeneca,AZN.L,UK,
2025-03-04,12061.9248046875,12141.911043445374,11901.95232717175,11913.950262985432,3693789.0,AstraZeneca,AZN.L,UK,
2025-03-05,12059.9248046875,12077.91487313321,11863.998557495015,11985.937535947087,5463457.0,AstraZeneca,AZN.L,UK,
2025-03-06,12025.9306640625,12053.925846852137,11931.946836125862,12019.931696321864,2085930.0,AstraZeneca,AZN.L,UK,
2025-03-07,12069.9228515625,12069.9228515625,11911.950037567563,11965.940746148111,3117551.0,AstraZeneca,AZN.L,UK,
2025-03-10,11839.962890625,11941.945344166948,11641.996951396512,11911.950504889905,2680025.0,AstraZeneca,AZN.L,UK,
2025-03-11,11478.025390625,11835.963813085256,11466.02745467661,11791.9713812745,2003279.0,AstraZeneca,AZN.L,UK,
2025-03-12,11647.99609375,11673.991621512876,11480.02499128219,11498.021895118025,2588248.0,AstraZeneca,AZN.L,UK,
2025-03-13,11879.9560546875,11895.953302362555,11641.996995521062,11703.986330261898,2893497.0,AstraZeneca,AZN.L,UK,
2025-03-14,11991.9365234375,12017.932050335065,11851.960609373698,11857.959577119289,2288953.0,AstraZeneca,AZN.L,UK,
2025-03-17,11901.9521484375,12087.920150756836,11779.973136163528,12087.920150756836,1670383.0,AstraZeneca,AZN.L,UK,
2025-03-18,11843.9619140625,11975.939203667112,11807.968107806697,11905.951247058607,1483611.0,AstraZeneca,AZN.L,UK,
2025-03-19,11781.9736328125,11907.95196595357,11767.97604024127,11795.97122538373,1410679.0,AstraZeneca,AZN.L,UK,
2025-03-20,11805.96875,11873.957052422087,11725.982511856368,11725.982511856368,1506768.0,AstraZeneca,AZN.L,UK,
2025-03-21,11606.0029296875,11825.965080319069,11605.53914230491,11823.965424404236,3858629.0,AstraZeneca,AZN.L,UK,
2025-03-24,11450.029296875,11629.998321799687,11332.049602757706,11606.002451809729,973505.0,AstraZeneca,AZN.L,UK,
2025-03-25,11314.0537109375,11574.008992383573,11314.0537109375,11450.030319693908,2722505.0,AstraZeneca,AZN.L,UK,
2025-03-26,11230.068359375,11346.04841009504,11124.086588889444,11296.05700892261,1736077.0,AstraZeneca,AZN.L,UK,
2025-03-27,11194.07421875,11242.065962453109,11108.08901128193,11166.079034923187,1525128.0,AstraZeneca,AZN.L,UK,
2025-03-28,11414.0361328125,11442.03131603944,11224.068818058262,11224.068818058262,1392509.0,AstraZeneca,AZN.L,UK,
2025-03-31,11252.0634765625,11364.044204248212,11140.082748876788,11330.050054772191,1652602.0,AstraZeneca,AZN.L,UK,
2025-04-01,11364.044921875,11484.024280543397,11300.05593058519,11430.033569142619,1216768.0,AstraZeneca,AZN.L,UK,
2025-04-02,11226.068359375,11324.051499668796,11054.097949879764,11302.0552845008,1425815.0,AstraZeneca,AZN.L,UK,
2025-04-03,11390.041015625,11550.013501799509,11198.07403221559,11210.071968678678,2026649.0,AstraZeneca,AZN.L,UK,
2025-04-04,10806.140625,11340.04875728627,10806.140625,11210.071122085492,2201554.0,AstraZeneca,AZN.L,UK,
2025-04-07,10054.2705078125,10498.194145985606,9979.283406769746,10498.194145985606,6315153.0,AstraZeneca,AZN.L,UK,
2025-04-08,10372.2158203125,10468.19930968497,10088.264664252276,10280.231642997216,3453705.0,AstraZeneca,AZN.L,UK,
2025-04-09,9665.3369140625,9998.279625594807,9571.857881535661,9932.290980065882,3442448.0,AstraZeneca,AZN.L,UK,
2025-04-10,10016.2763671875,10351.661035935544,9955.286862456172,10224.240580041862,3712987.0,AstraZeneca,AZN.L,UK,
2025-04-11,10006.2783203125,10066.267998491832,9838.307221410372,10010.277632191122,5087944.0,AstraZeneca,AZN.L,UK,
2025-04-14,10318.224609375,10330.222544967295,10118.259016170057,10188.246973791787,1379564.0,AstraZeneca,AZN.L,UK,
2025-04-15,10278.232421875,10334.222793044746,10196.246521233585,10258.235860742947,3745275.0,AstraZeneca,AZN.L,UK,
2025-04-16,10252.236328125,10320.224632231933,10152.253527967743,10278.231856165887,1901968.0,AstraZeneca,AZN.L,UK,
2025-04-17,10122.2587890625,10200.245373964404,10046.271860183722,10150.25397338626,3270915.0,AstraZeneca,AZN.L,UK,
2025-04-22,10138.255859375,10156.252763267381,9843.306601138745,10120.258955482619,2355704.0,AstraZeneca,AZN.L,UK,
2025-04-23,10360.2177734375,10484.196445885507,10224.241164946137,10260.234973076205,4199351.0,AstraZeneca,AZN.L,UK,
2025-04-24,10442.203125,10448.202092708732,10272.232373252586,10354.218265271926,4024887.0,AstraZeneca,AZN.L,UK,
2025-04-25,10398.2109375,10500.19339092548,10330.222635216345,10468.198895733172,2801716.0,AstraZeneca,AZN.L,UK,
2025-04-28,10524.189453125,10581.114230286412,10408.209405950147,10414.208373907468,3055606.0,AstraZeneca,AZN.L,UK,
2025-04-29,10616.173828125,10618.17348414838,9972.284588596605,10048.27151748505,2494668.0,AstraZeneca,AZN.L,UK,
2025-04-30,10726.1552734375,10890.12707291958,10670.164902882643,10818.139453634765,3299755.0,AstraZeneca,AZN.L,UK,
2025-05-01,10606.1748046875,10798.141769478225,10438.203710495616,10764.1476194632,1222912.0,AstraZeneca,AZN.L,UK,
2025-05-02,10752.150390625,10790.143854902826,10597.358658875899,10654.167245908498,2168988.0,AstraZeneca,AZN.L,UK,
2025-05-06,10698.1591796875,10900.124427752628,10670.163996787383,10888.126492224006,2984243.0,AstraZeneca,AZN.L,UK,
2025-05-07,10502.193359375,10552.18475960051,10386.21331085182,10476.197831257736,3690976.0,AstraZeneca,AZN.L,UK,
2025-05-08,10132.2568359375,10436.204544455855,10098.262684326895,10404.210048822344,2288161.0,AstraZeneca,AZN.L,UK,
2025-05-09,10238.23828125,10326.223141479491,10130.25686187744,10138.255485534668,2846412.0,AstraZeneca,AZN.L,UK,
2025-05-12,10270.232421875,10318.224162164135,9649.33928188431,9741.323450771819,3037827.0,AstraZeneca,AZN.L,UK,
2025-05-13,10178.2490234375,10392.21221508933,10160.252119466786,10352.219095154409,1527172.0,AstraZeneca,AZN.L,UK,
2025-05-14,10020.2763671875,10252.236466687351,10006.278774976301,10162.25194532965,3888375.0,AstraZeneca,AZN.L,UK,
2025-05-15,10140.2548828125,10226.240084934554,9930.291017165622,9944.288608208748,2520670.0,AstraZeneca,AZN.L,UK,
2025-05-16,10328.22265625,10374.214741650532,10212.242614805178,10228.239861901016,2953993.0,AstraZeneca,AZN.L,UK,
2025-05-19,10370.2158203125,10370.2158203125,10210.243343331204,10322.22407721811,2530300.0,AstraZeneca,AZN.L,UK,
2025-05-20,10416.2080078125,10510.191838944615,10346.220048458797,10438.204223609378,2290631.0,AstraZeneca,AZN.L,UK,
2025-05-21,10490.1953125,10554.184304112658,10370.906264155683,10388.212857117329,3446520.0,AstraZeneca,AZN.L,UK,
2025-05-22,10372.2158203125,10484.196557913714,10328.22338768345,10408.209628827175,1081442.0,AstraZeneca,AZN.L,UK,
2025-05-23,10434.205078125,10512.191662649124,10286.230533130509,10474.19819839378,3121052.0,AstraZeneca,AZN.L,UK,
2025-05-27,10482.1962890625,10596.176676028652,10462.199729945632,10488.19525679756,1149268.0,AstraZeneca,AZN.L,UK,
2025-05-28,10384.212890625,10506.191898198296,10362.21667614457,10466.19878096115,1144372.0,AstraZeneca,AZN.L,UK,
2025-05-29,10396.2109375,10482.196140483748,10362.21678748317,10448.201990466916,1615691.0,AstraZeneca,AZN.L,UK,
2025-05-30,10718.1552734375,10718.583910601263,10410.208274909632,10422.20620991721,5838803.0,AstraZeneca,AZN.L,UK,
2025-06-02,10572.181640625,10830.137273619255,10502.193678184698,10804.141744712857,2458816.0,AstraZeneca,AZN.L,UK,
2025-06-03,10636.169921875,10716.156159302147,10576.759245743046,10642.168889682036,1407779.0,AstraZeneca,AZN.L,UK,
2025-06-04,10764.1484375,10812.140182344881,10604.175954683726,10718.156348690321,4148339.0,AstraZeneca,AZN.L,UK,
2025-06-05,10698.1591796875,10824.137502738025,10612.173975065713,10806.140599445092,1238583.0,AstraZeneca,AZN.L,UK,
2025-06-06,10780.1455078125,10788.144131821266,10672.164083694179,10772.146883803736,1035006.0,AstraZeneca,AZN.L,UK,
2025-06-09,10770.1474609375,10826.137830210848,10694.160531209385,10786.144709301314,629958.0,AstraZeneca,AZN.L,UK,
2025-06-10,10870.1298828125,10892.126098542989,10724.154996601073,10810.14020354753,910149.0,AstraZeneca,AZN.L,UK,
2025-06-11,10904.1240234375,10908.12333538448,10744.151545558352,10864.130903967713,1482294.0,AstraZeneca,AZN.L,UK,
2025-06-12,11028.1025390625,11084.09290553462,10878.128343155031,10898.124902609361,1172368.0,AstraZeneca,AZN.L,UK,
2025-06-13,10984.1103515625,11074.094871100151,10902.124455983752,10922.121015881008,1985957.0,AstraZeneca,AZN.L,UK,
2025-06-16,10816.138671875,10976.111142525768,10816.138671875,10904.123530732923,2181759.0,AstraZeneca,AZN.L,UK,
2025-06-17,10660.166015625,10836.135741637943,10594.177368370147,10700.159135173395,2577127.0,AstraZeneca,AZN.L,UK,
2025-06-18,10546.185546875,10566.182106501234,10458.200684519577,10498.193803772043,1423209.0,AstraZeneca,AZN.L,UK,
2025-06-19,10550.1845703125,10622.172182998484,10450.2017749153,10452.201430823245,815343.0,AstraZeneca,AZN.L,UK,
2025-06-20,10390.212890625,10626.172305770064,10376.215298201141,10608.175401225102,4603842.0,AstraZeneca,AZN.L,UK,
2025-06-23,10418.2080078125,10464.20009690649,10308.226925196437,10322.22451752939,1754277.0,AstraZeneca,AZN.L,UK,
2025-06-24,10330.22265625,10604.175521891937,10264.234009781503,10544.185843284215,4087245.0,AstraZeneca,AZN.L,UK,
2025-06-25,10246.2373046875,10368.216320219493,10226.240744764222,10318.2249204113,2081995.0,AstraZeneca,AZN.L,UK,
2025-06-26,10142.2548828125,10250.236303094809,10142.2548828125,10182.248001435577,4208272.0,AstraZeneca,AZN.L,UK,
2025-06-27,10222.2421875,10260.23565415933,10146.255254181338,10166.251815580987,1298688.0,AstraZeneca,AZN.L,UK,
2025-06-30,10118.2587890625,10234.535654438909,10118.2587890625,10214.242271646492,1692827.0,AstraZeneca,AZN.L,UK,
2025-07-01,10400.2109375,10440.2040578134,10101.262363157324,10138.255999447221,1530192.0,AstraZeneca,AZN.L,UK,
2025-07-02,10388.212890625,10466.199474404475,10324.223898805943,10444.203258466674,1305789.0,AstraZeneca,AZN.L,UK,
